Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Jean Wrigley,F,United Kingdom,GBR,1952,Helsinki,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Helen Yate,F,United Kingdom,GBR,1948,London,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,False
Freya Anderson,F,United Kingdom,GBR,2020,Tokyo,Swimming,Women's 100m Freestyle,No medal,Women's,SWM,True
Freya Anderson,F,United Kingdom,GBR,2020,Tokyo,Swimming,Women's 200m Freestyle,No medal,Women's,SWM,True
Freya Anderson,F,United Kingdom,GBR,2020,Tokyo,Swimming,Women's 4 x 100m Freestyle Relay Team,No medal,Women's,SWM,True
Freya Anderson,F,United Kingdom,GBR,2020,Tokyo,Swimming,Women's 4 x 100m Medley Relay Team,No medal,Women's,SWM,True
Freya Anderson,F,United Kingdom,GBR,2020,Tokyo,Swimming,Mixed 4 x 100m Medley Relay Team,Gold,Mixed,SWM,True
Kathleen Dawson,F,United Kingdom,GBR,2020,Tokyo,Swimming,Women's 100m Backstroke,No medal,Women's,SWM,True
Kathleen Dawson,F,United Kingdom,GBR,2020,Tokyo,Swimming,Mixed 4 x 100m Medley Relay Team,Gold,Mixed,SWM,True
Lucy Hope,F,United Kingdom,GBR,2020,Tokyo,Swimming,Women's 4 x 100m Freestyle Relay Team,No medal,Women's,SWM,True
Anna Hopkin,F,United Kingdom,GBR,2020,Tokyo,Swimming,Women's 50m Freestyle,No medal,Women's,SWM,True
Anna Hopkin,F,United Kingdom,GBR,2020,Tokyo,Swimming,Women's 100m Freestyle,No medal,Women's,SWM,True
Anna Hopkin,F,United Kingdom,GBR,2020,Tokyo,Swimming,Women's 4 x 100m Freestyle Relay Team,No medal,Women's,SWM,True
Anna Hopkin,F,United Kingdom,GBR,2020,Tokyo,Swimming,Mixed 4 x 100m Medley Relay Team,Gold,Mixed,SWM,True
Harriet Jones,F,United Kingdom,GBR,2020,Tokyo,Swimming,Women's 100m Butterfly,No medal,Women's,SWM,True
Harriet Jones,F,United Kingdom,GBR,2020,Tokyo,Swimming,Women's 4 x 100m Medley Relay Team,No medal,Women's,SWM,True
Molly Renshaw,F,United Kingdom,GBR,2020,Tokyo,Swimming,Women's 200m Breaststroke,No medal,Women's,SWM,True
Laura Stephens,F,United Kingdom,GBR,2020,Tokyo,Swimming,Women's 200m Butterfly,No medal,Women's,SWM,True
Margaret Thomas,F,United Kingdom,GBR,2020,Tokyo,Swimming,Women's 200m Butterfly,No medal,Women's,SWM,False
Sarah Vasey,F,United Kingdom,GBR,2020,Tokyo,Swimming,Women's 100m Breaststroke,No medal,Women's,SWM,True
Sarah Vasey,F,United Kingdom,GBR,2020,Tokyo,Swimming,Women's 4 x 100m Medley Relay Team,No medal,Women's,SWM,True
Cassie Wild,F,United Kingdom,GBR,2020,Tokyo,Swimming,Women's 100m Backstroke,No medal,Women's,SWM,True
Cassie Wild,F,United Kingdom,GBR,2020,Tokyo,Swimming,Women's 200m Backstroke,No medal,Women's,SWM,True
Cassie Wild,F,United Kingdom,GBR,2020,Tokyo,Swimming,Women's 4 x 100m Medley Relay Team,No medal,Women's,SWM,True
Aimee Willmott,F,United Kingdom,GBR,2020,Tokyo,Swimming,Women's 400m Individual Medley,No medal,Women's,SWM,True
Alicia Wilson,F,United Kingdom,GBR,2020,Tokyo,Swimming,Women's 200m Individual Medley,No medal,Women's,SWM,False
Abbie Wood,F,United Kingdom,GBR,2020,Tokyo,Swimming,Women's 200m Breaststroke,No medal,Women's,SWM,True
Abbie Wood,F,United Kingdom,GBR,2020,Tokyo,Swimming,Women's 200m Individual Medley,No medal,Women's,SWM,True
Abbie Wood,F,United Kingdom,GBR,2020,Tokyo,Swimming,Women's 4 x 100m Freestyle Relay Team,No medal,Women's,SWM,True
Freya Anderson,F,United Kingdom,GBR,2024,Paris,Swimming,Women's 4 x 100m Freestyle Relay,No medal,Women's,SWM,True
Freya Anderson,F,United Kingdom,GBR,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,Women's,SWM,True
Freya Anderson,F,United Kingdom,GBR,2024,Paris,Swimming,Women's 4 x 200m Freestyle Relay,No medal,Women's,SWM,True
Freya Anderson,F,United Kingdom,GBR,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Constance Colbert,F,United Kingdom,GBR,2024,Paris,Swimming,Women's 200m Individual Medley,No medal,Women's,SWM,True
Constance Colbert,F,United Kingdom,GBR,2024,Paris,Swimming,Women's 400m Individual Medley,No medal,Women's,SWM,True
Constance Colbert,F,United Kingdom,GBR,2024,Paris,Swimming,Women's 4 x 200m Freestyle Relay,No medal,Women's,SWM,True
Kathleen Dawson,F,United Kingdom,GBR,2024,Paris,Swimming,Women's 100m Backstroke,No medal,Women's,SWM,True
Kathleen Dawson,F,United Kingdom,GBR,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,Women's,SWM,True
Kathleen Dawson,F,United Kingdom,GBR,2024,Paris,Swimming,Mixed 4 x 100m Medley Relay,No medal,Mixed,SWM,True
Eira Harris,F,United Kingdom,GBR,2024,Paris,Swimming,Women's 100m Backstroke,No medal,Women's,SWM,True
Eira Harris,F,United Kingdom,GBR,2024,Paris,Swimming,Women's 4 x 200m Freestyle Relay,No medal,Women's,SWM,True
Lucy Hope,F,United Kingdom,GBR,2024,Paris,Swimming,Women's 4 x 100m Freestyle Relay,No medal,Women's,SWM,True
Lucy Hope,F,United Kingdom,GBR,2024,Paris,Swimming,Women's 4 x 200m Freestyle Relay,No medal,Women's,SWM,True
Lucy Hope,F,United Kingdom,GBR,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Anna Hopkin,F,United Kingdom,GBR,2024,Paris,Swimming,Women's 100m Freestyle,No medal,Women's,SWM,True
Anna Hopkin,F,United Kingdom,GBR,2024,Paris,Swimming,Women's 4 x 100m Freestyle Relay,No medal,Women's,SWM,True
Anna Hopkin,F,United Kingdom,GBR,2024,Paris,Swimming,Women's 50m Freestyle,No medal,Women's,SWM,True
Anna Hopkin,F,United Kingdom,GBR,2024,Paris,Swimming,Mixed 4 x 100m Medley Relay,No medal,Mixed,SWM,True
Louise Macinnes,F,United Kingdom,GBR,2024,Paris,Swimming,Women's 100m Butterfly,No medal,Women's,SWM,True
Louise Macinnes,F,United Kingdom,GBR,2024,Paris,Swimming,Women's 200m Butterfly,No medal,Women's,SWM,True
Louise Macinnes,F,United Kingdom,GBR,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,Women's,SWM,True
Eva Okaro,F,United Kingdom,GBR,2024,Paris,Swimming,Women's 4 x 100m Freestyle Relay,No medal,Women's,SWM,True
Eva Okaro,F,United Kingdom,GBR,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Katie Shanahan,F,United Kingdom,GBR,2024,Paris,Swimming,Women's 200m Backstroke,No medal,Women's,SWM,True
Katie Shanahan,F,United Kingdom,GBR,2024,Paris,Swimming,Women's 400m Individual Medley,No medal,Women's,SWM,True
Laura Stephens,F,United Kingdom,GBR,2024,Paris,Swimming,Women's 200m Butterfly,No medal,Women's,SWM,True
Abbie Wood,F,United Kingdom,GBR,2024,Paris,Swimming,Women's 200m Individual Medley,No medal,Women's,SWM,True
Abbie Wood,F,United Kingdom,GBR,2024,Paris,Swimming,Women's 4 x 200m Freestyle Relay,No medal,Women's,SWM,True
Honey Osrin,F,United Kingdom,GBR,2024,Paris,Swimming,Women's 200m Backstroke,No medal,Women's,SWM,False
Angharad Evans,F,United Kingdom,GBR,2024,Paris,Swimming,Women's 100m Breaststroke,No medal,Women's,SWM,True
Angharad Evans,F,United Kingdom,GBR,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,Women's,SWM,True
