Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Dimitar Yordanov,M,Bulgaria,BUL,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Dimitar Yordanov,M,Bulgaria,BUL,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Dimitar Yordanov,M,Bulgaria,BUL,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Dimitar Yordanov,M,Bulgaria,BUL,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Yordan Yovchev,M,Bulgaria,BUL,1992,Barcelona,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Yordan Yovchev,M,Bulgaria,BUL,1992,Barcelona,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Yordan Yovchev,M,Bulgaria,BUL,1992,Barcelona,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Yordan Yovchev,M,Bulgaria,BUL,1992,Barcelona,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Yordan Yovchev,M,Bulgaria,BUL,1992,Barcelona,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Yordan Yovchev,M,Bulgaria,BUL,1992,Barcelona,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Yordan Yovchev,M,Bulgaria,BUL,1992,Barcelona,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Yordan Yovchev,M,Bulgaria,BUL,1992,Barcelona,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Yordan Yovchev,M,Bulgaria,BUL,1996,Atlanta,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Yordan Yovchev,M,Bulgaria,BUL,1996,Atlanta,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Yordan Yovchev,M,Bulgaria,BUL,1996,Atlanta,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Yordan Yovchev,M,Bulgaria,BUL,1996,Atlanta,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Yordan Yovchev,M,Bulgaria,BUL,1996,Atlanta,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Yordan Yovchev,M,Bulgaria,BUL,1996,Atlanta,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Yordan Yovchev,M,Bulgaria,BUL,1996,Atlanta,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Yordan Yovchev,M,Bulgaria,BUL,1996,Atlanta,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Yordan Yovchev,M,Bulgaria,BUL,2000,Sydney,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Yordan Yovchev,M,Bulgaria,BUL,2000,Sydney,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Yordan Yovchev,M,Bulgaria,BUL,2000,Sydney,Gymnastics,Gymnastics Men's Floor Exercise,Bronze,Gymnastics,GAR,True
Yordan Yovchev,M,Bulgaria,BUL,2000,Sydney,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Yordan Yovchev,M,Bulgaria,BUL,2000,Sydney,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Yordan Yovchev,M,Bulgaria,BUL,2000,Sydney,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Yordan Yovchev,M,Bulgaria,BUL,2000,Sydney,Gymnastics,Gymnastics Men's Rings,Bronze,Gymnastics,GAR,True
Yordan Yovchev,M,Bulgaria,BUL,2000,Sydney,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Yordan Yovchev,M,Bulgaria,BUL,2004,Athina,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Yordan Yovchev,M,Bulgaria,BUL,2004,Athina,Gymnastics,Gymnastics Men's Floor Exercise,Bronze,Gymnastics,GAR,True
Yordan Yovchev,M,Bulgaria,BUL,2004,Athina,Gymnastics,Gymnastics Men's Rings,Silver,Gymnastics,GAR,True
Yordan Yovchev,M,Bulgaria,BUL,2008,Beijing,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Yordan Yovchev,M,Bulgaria,BUL,2008,Beijing,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Yordan Yovchev,M,Bulgaria,BUL,2012,London,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Stefan Zoev,M,Bulgaria,BUL,1968,Mexico City,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Stefan Zoev,M,Bulgaria,BUL,1968,Mexico City,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Stefan Zoev,M,Bulgaria,BUL,1968,Mexico City,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Stefan Zoev,M,Bulgaria,BUL,1968,Mexico City,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Stefan Zoev,M,Bulgaria,BUL,1968,Mexico City,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Stefan Zoev,M,Bulgaria,BUL,1968,Mexico City,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Stefan Zoev,M,Bulgaria,BUL,1968,Mexico City,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Stefan Zoev,M,Bulgaria,BUL,1968,Mexico City,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Stefan Zoev,M,Bulgaria,BUL,1972,Munich,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Stefan Zoev,M,Bulgaria,BUL,1972,Munich,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Stefan Zoev,M,Bulgaria,BUL,1972,Munich,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Stefan Zoev,M,Bulgaria,BUL,1972,Munich,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Stefan Zoev,M,Bulgaria,BUL,1972,Munich,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Stefan Zoev,M,Bulgaria,BUL,1972,Munich,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Stefan Zoev,M,Bulgaria,BUL,1972,Munich,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Stefan Zoev,M,Bulgaria,BUL,1972,Munich,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
David Huddleston,M,Bulgaria,BUL,2020,Tokyo,Artistic Gymnastics,Men's All-Around,No medal,Men's,GAR,True
David Huddleston,M,Bulgaria,BUL,2020,Tokyo,Artistic Gymnastics,Men's Floor Exercise,No medal,Men's,GAR,True
David Huddleston,M,Bulgaria,BUL,2020,Tokyo,Artistic Gymnastics,Men's Pommel Horse,No medal,Men's,GAR,True
David Huddleston,M,Bulgaria,BUL,2020,Tokyo,Artistic Gymnastics,Men's Rings,No medal,Men's,GAR,True
David Huddleston,M,Bulgaria,BUL,2020,Tokyo,Artistic Gymnastics,Men's Vault,No medal,Men's,GAR,True
David Huddleston,M,Bulgaria,BUL,2020,Tokyo,Artistic Gymnastics,Men's Parallel Bars,No medal,Men's,GAR,True
David Huddleston,M,Bulgaria,BUL,2020,Tokyo,Artistic Gymnastics,Men's Horizontal Bar,No medal,Men's,GAR,True
Kevin Penev,M,Bulgaria,BUL,2024,Paris,Artistic Gymnastics,Men,No medal,Men,GAR,True
Kevin Penev,M,Bulgaria,BUL,2024,Paris,Artistic Gymnastics,Men's All-Around,No medal,Men's,GAR,True
Kevin Penev,M,Bulgaria,BUL,2024,Paris,Artistic Gymnastics,Men's Floor Exercise,No medal,Men's,GAR,True
Kevin Penev,M,Bulgaria,BUL,2024,Paris,Artistic Gymnastics,Men's Horizontal Bar,No medal,Men's,GAR,True
Kevin Penev,M,Bulgaria,BUL,2024,Paris,Artistic Gymnastics,Men's Parallel Bars,No medal,Men's,GAR,True
Kevin Penev,M,Bulgaria,BUL,2024,Paris,Artistic Gymnastics,Men's Pommel Horse,No medal,Men's,GAR,True
Kevin Penev,M,Bulgaria,BUL,2024,Paris,Artistic Gymnastics,Men's Rings,No medal,Men's,GAR,True
Kevin Penev,M,Bulgaria,BUL,2024,Paris,Artistic Gymnastics,Men's Vault,No medal,Men's,GAR,True
