Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Frdric Pietruszka,M,France,FRA,1976,Montreal,Fencing,"Fencing Men's Foil, Team",Bronze,Fencing,FEN,True,True
Frdric Pietruszka,M,France,FRA,1980,Moskva,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Frdric Pietruszka,M,France,FRA,1980,Moskva,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,True,False
Frdric Pietruszka,M,France,FRA,1984,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Frdric Pietruszka,M,France,FRA,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",Bronze,Fencing,FEN,True,False
Julien Pillet,M,France,FRA,2000,Sydney,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Julien Pillet,M,France,FRA,2000,Sydney,Fencing,"Fencing Men's Sabre, Team",Silver,Fencing,FEN,True,True
Julien Pillet,M,France,FRA,2004,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Julien Pillet,M,France,FRA,2004,Athina,Fencing,"Fencing Men's Sabre, Team",Gold,Fencing,FEN,True,False
Julien Pillet,M,France,FRA,2008,Beijing,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Julien Pillet,M,France,FRA,2008,Beijing,Fencing,"Fencing Men's Sabre, Team",Gold,Fencing,FEN,True,False
Georges Pinault,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Sabre, Masters, Individual",No medal,Fencing,FEN,False,True
Piot,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False,True
Jean Piot,M,France,FRA,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Jean Piot,M,France,FRA,1932,Los Angeles,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,True,False
Jean Piot,M,France,FRA,1932,Los Angeles,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,False
Jean Piot,M,France,FRA,1932,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Jean Piot,M,France,FRA,1936,Berlin,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Jean Piot,M,France,FRA,1936,Berlin,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Maurice Piot,M,France,FRA,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,False,True
Henri Plommet,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Henri Plommet,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Lionel Plumenail,M,France,FRA,1996,Atlanta,Fencing,"Fencing Men's Foil, Individual",Silver,Fencing,FEN,True,True
Lionel Plumenail,M,France,FRA,2000,Sydney,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Lionel Plumenail,M,France,FRA,2000,Sydney,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,True,False
Preurot,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Prosper,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Robert Quennessen,M,France,FRA,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Ren Queyroux,M,France,FRA,1956,Melbourne,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Ren Queyroux,M,France,FRA,1956,Melbourne,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True,True
Patrick Quivrin,M,France,FRA,1976,Montreal,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Patrick Quivrin,M,France,FRA,1976,Montreal,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Andr-Marie Rabel,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Jean-Ernest Ramez,M,France,FRA,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Jean-Ernest Ramez,M,France,FRA,1968,Mexico City,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Vincent Ramus,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,Fencing,FEN,False,True
Ren Raynaud,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,Fencing,FEN,False,True
Georges Redeuil,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Jean-Joseph Renaud,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Jean-Joseph Renaud,M,France,FRA,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Jean-Joseph Renaud,M,France,FRA,1908,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Daniel Revenu,M,France,FRA,1964,Tokyo,Fencing,"Fencing Men's Foil, Individual",Bronze,Fencing,FEN,True,True
Daniel Revenu,M,France,FRA,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",Bronze,Fencing,FEN,True,True
Daniel Revenu,M,France,FRA,1968,Mexico City,Fencing,"Fencing Men's Foil, Individual",Bronze,Fencing,FEN,True,False
Daniel Revenu,M,France,FRA,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,True,False
Daniel Revenu,M,France,FRA,1972,Munich,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Daniel Revenu,M,France,FRA,1972,Munich,Fencing,"Fencing Men's Foil, Team",Bronze,Fencing,FEN,True,False
Daniel Revenu,M,France,FRA,1976,Montreal,Fencing,"Fencing Men's Foil, Team",Bronze,Fencing,FEN,True,False
Philippe Riboud,M,France,FRA,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Philippe Riboud,M,France,FRA,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Philippe Riboud,M,France,FRA,1980,Moskva,Fencing,"Fencing Men's epee, Individual",Bronze,Fencing,FEN,True,False
Philippe Riboud,M,France,FRA,1980,Moskva,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,False
Philippe Riboud,M,France,FRA,1984,Los Angeles,Fencing,"Fencing Men's epee, Individual",Bronze,Fencing,FEN,True,False
Philippe Riboud,M,France,FRA,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,True,False
Philippe Riboud,M,France,FRA,1988,Seoul,Fencing,"Fencing Men's epee, Individual",Silver,Fencing,FEN,True,False
Philippe Riboud,M,France,FRA,1988,Seoul,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,False
Jules Ringnet,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,Fencing,FEN,False,True
Ulrich Robeiri,M,France,FRA,2008,Beijing,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Ulrich Robeiri,M,France,FRA,2008,Beijing,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,True
Jacques Rodocanachi,M,France,FRA,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Pierre Rodocanachi,M,France,FRA,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",Bronze,Fencing,FEN,False,True
Joseph Rodrigues,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Max Rodrigues,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Jules Roffe,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Adrien Rommel,M,France,FRA,1948,London,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,True,True
Adrien Rommel,M,France,FRA,1952,Helsinki,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,True,False
Roquais,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Masters, Individual",No medal,Fencing,FEN,False,True
Joseph-Marie Ros,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Pierre Rosenbaum,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Jules Rossignol,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,Fencing,FEN,False,True
Adolphe Rouleau,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,Fencing,FEN,False,True
Jacques Roulot,M,France,FRA,1956,Melbourne,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Jacques Roulot,M,France,FRA,1956,Melbourne,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Jacques Roulot,M,France,FRA,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Jacques Roulot,M,France,FRA,1960,Roma,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Grard Rousset,M,France,FRA,1952,Helsinki,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False,True
Francis Sabourin,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,Fencing,FEN,True,True
Francis Sabourin,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Masters, Individual",No medal,Fencing,FEN,True,True
Michel Salesse,M,France,FRA,1980,Moskva,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,True
Michel Salesse,M,France,FRA,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,True,False
Salvanahac,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Pierre Samiac,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,Fencing,FEN,False,True
Boris Sanson,M,France,FRA,2008,Beijing,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Boris Sanson,M,France,FRA,2008,Beijing,Fencing,"Fencing Men's Sabre, Team",Gold,Fencing,FEN,True,True
Bernard Schmetz,M,France,FRA,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,True,True
Bernard Schmetz,M,France,FRA,1932,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Bernard Schmetz,M,France,FRA,1932,Los Angeles,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,False
Bernard Schmetz,M,France,FRA,1936,Berlin,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True,False
Lon Se,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",Bronze,Fencing,FEN,True,True
Lon Se,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Masters and Amateurs, Individual",Bronze,Fencing,FEN,True,True
Cdric Sguin,M,France,FRA,2000,Sydney,Fencing,"Fencing Men's Sabre, Team",Silver,Fencing,FEN,False,True
Georges Semelaigne,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False,True
mile Semelaigne,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False,True
Joseph Snat,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Joseph Snat,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Joseph Snat,M,France,FRA,1906,Athina,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Jean Servent,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False,True
Hamid Sints,M,France,FRA,2012,London,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Hamid Sints,M,France,FRA,2012,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Marie Soudois,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False,True
ric Srecki,M,France,FRA,1988,Seoul,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
ric Srecki,M,France,FRA,1988,Seoul,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,True
ric Srecki,M,France,FRA,1992,Barcelona,Fencing,"Fencing Men's epee, Individual",Gold,Fencing,FEN,True,False
ric Srecki,M,France,FRA,1992,Barcelona,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
ric Srecki,M,France,FRA,1996,Atlanta,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
ric Srecki,M,France,FRA,1996,Atlanta,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True,False
ric Srecki,M,France,FRA,2000,Sydney,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
ric Srecki,M,France,FRA,2000,Sydney,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,True,False
Lon Stern,M,France,FRA,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Lon Stern,M,France,FRA,1908,London,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,True
Willy Sulzbacher,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Surzer,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Masters, Individual",No medal,Fencing,FEN,False,True
Maurice Taillandier,M,France,FRA,1924,Paris,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Maurice Taillandier,M,France,FRA,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Jean Taillefer,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Jean Taillefer,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Georges Tainturier,M,France,FRA,1924,Paris,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,True
Georges Tainturier,M,France,FRA,1932,Los Angeles,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,False
Bernard Talvard,M,France,FRA,1972,Munich,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Bernard Talvard,M,France,FRA,1972,Munich,Fencing,"Fencing Men's Foil, Team",Bronze,Fencing,FEN,True,True
Bernard Talvard,M,France,FRA,1976,Montreal,Fencing,"Fencing Men's Foil, Individual",Bronze,Fencing,FEN,True,False
Bernard Talvard,M,France,FRA,1976,Montreal,Fencing,"Fencing Men's Foil, Team",Bronze,Fencing,FEN,True,False
Ernest Tassart,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,Fencing,FEN,False,True
Lon Thibaut,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Lon Thibaut,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Lon Thibaut,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Sabre, Individual",Silver,Fencing,FEN,True,True
Ren Chaume,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Adolphe Thomegeux,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Pierre Thomegeux,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Andr Tintant,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Jean-Paul Helissey,M,France,FRA,2016,Rio de Janeiro,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,False,True
Jean-Franois Tournon,M,France,FRA,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Jean-Franois Tournon,M,France,FRA,1952,Helsinki,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Jean-Franois Tournon,M,France,FRA,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,True,False
Damien Touya,M,France,FRA,1996,Atlanta,Fencing,"Fencing Men's Sabre, Individual",Bronze,Fencing,FEN,True,True
Damien Touya,M,France,FRA,1996,Atlanta,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Damien Touya,M,France,FRA,2000,Sydney,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Damien Touya,M,France,FRA,2000,Sydney,Fencing,"Fencing Men's Sabre, Team",Silver,Fencing,FEN,True,False
Damien Touya,M,France,FRA,2004,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Damien Touya,M,France,FRA,2004,Athina,Fencing,"Fencing Men's Sabre, Team",Gold,Fencing,FEN,True,False
Gal Touya,M,France,FRA,2004,Athina,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Gal Touya,M,France,FRA,2004,Athina,Fencing,"Fencing Men's Sabre, Team",Gold,Fencing,FEN,True,True
Georges Trombert,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Georges Trombert,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True,True
Georges Trombert,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Georges Trombert,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True,True
Georges Trombert,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Georges Trombert,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Team",Silver,Fencing,FEN,True,True
H. Valarche,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False,True
Bernard Valle,M,France,FRA,1968,Mexico City,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Bernard Valle,M,France,FRA,1972,Munich,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Bernard Valle,M,France,FRA,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Vve,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Henri-Armand Viguier,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,Fencing,FEN,False,True
Edmond Wallace,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Marie Wallace,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Wattelier,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False,True
Weber,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Wineuwanheim,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,Fencing,FEN,False,True
Paul Wormser,M,France,FRA,1936,Berlin,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,False,True
Henri Yvon,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,Fencing,FEN,True,True
Henri Yvon,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Masters, Individual",No medal,Fencing,FEN,True,True
Bolade Apithy,M,France,FRA,2020,Tokyo,Fencing,Men's Sabre Individual,No medal,Men's,FEN,True,True
Alexandre Bardenet,M,France,FRA,2020,Tokyo,Fencing,Men's Épée Individual,No medal,Men's,FEN,True,True
Alexandre Bardenet,M,France,FRA,2020,Tokyo,Fencing,Men's Épée Team,No medal,Men's,FEN,True,True
Yannick Borel,M,France,FRA,2020,Tokyo,Fencing,Men's Épée Individual,No medal,Men's,FEN,True,False
Yannick Borel,M,France,FRA,2020,Tokyo,Fencing,Men's Épée Team,No medal,Men's,FEN,True,False
Romain Cannone,M,France,FRA,2020,Tokyo,Fencing,Men's Épée Individual,Gold,Men's,FEN,True,True
Romain Cannone,M,France,FRA,2020,Tokyo,Fencing,Men's Épée Team,No medal,Men's,FEN,True,True
Ronan Gustin,M,France,FRA,2020,Tokyo,Fencing,Men's Épée Team,No medal,Men's,FEN,False,True
le Erwann,M,France,FRA,2020,Tokyo,Fencing,Men's Foil Team,Gold,Men's,FEN,False,True
Enzo Lefort,M,France,FRA,2020,Tokyo,Fencing,Men's Foil Individual,No medal,Men's,FEN,True,True
Enzo Lefort,M,France,FRA,2020,Tokyo,Fencing,Men's Foil Team,Gold,Men's,FEN,True,True
Julien Mertine,M,France,FRA,2020,Tokyo,Fencing,Men's Foil Individual,No medal,Men's,FEN,True,True
Julien Mertine,M,France,FRA,2020,Tokyo,Fencing,Men's Foil Team,Gold,Men's,FEN,True,True
Maxime Pauty,M,France,FRA,2020,Tokyo,Fencing,Men's Foil Individual,No medal,Men's,FEN,True,True
Maxime Pauty,M,France,FRA,2020,Tokyo,Fencing,Men's Foil Team,Gold,Men's,FEN,True,True
Romain Cannone,M,France,FRA,2024,Paris,Fencing,Men's Épée Individual,No medal,Men's,FEN,True,False
Romain Cannone,M,France,FRA,2024,Paris,Fencing,Men's Épée Team,No medal,Men's,FEN,True,False
Yannick Borel,M,France,FRA,2024,Paris,Fencing,Men's Épée Individual,Silver,Men's,FEN,True,False
Yannick Borel,M,France,FRA,2024,Paris,Fencing,Men's Épée Team,No medal,Men's,FEN,True,False
Luidgi Midelton,M,France,FRA,2024,Paris,Fencing,Men's Épée Individual,No medal,Men's,FEN,True,True
Luidgi Midelton,M,France,FRA,2024,Paris,Fencing,Men's Épée Team,No medal,Men's,FEN,True,True
Paul Allegre,M,France,FRA,2024,Paris,Fencing,Men's Épée Team,No medal,Men's,FEN,False,True
Enzo Lefort,M,France,FRA,2024,Paris,Fencing,Men's Foil Individual,No medal,Men's,FEN,True,False
Enzo Lefort,M,France,FRA,2024,Paris,Fencing,Men's Foil Team,Bronze,Men's,FEN,True,False
Maxime Pauty,M,France,FRA,2024,Paris,Fencing,Men's Foil Individual,No medal,Men's,FEN,True,False
Maxime Pauty,M,France,FRA,2024,Paris,Fencing,Men's Foil Team,Bronze,Men's,FEN,True,False
Julien Mertine,M,France,FRA,2024,Paris,Fencing,Men's Foil Individual,No medal,Men's,FEN,True,False
Julien Mertine,M,France,FRA,2024,Paris,Fencing,Men's Foil Team,Bronze,Men's,FEN,True,False
Maximilien Chastanet,M,France,FRA,2024,Paris,Fencing,Men's Foil Team,Bronze,Men's,FEN,False,True
Bolade Apithy,M,France,FRA,2024,Paris,Fencing,Men's Sabre Individual,No medal,Men's,FEN,True,False
Bolade Apithy,M,France,FRA,2024,Paris,Fencing,Men's Sabre Team,Bronze,Men's,FEN,True,False
Maxime Pianfetti,M,France,FRA,2024,Paris,Fencing,Men's Sabre Individual,No medal,Men's,FEN,True,True
Maxime Pianfetti,M,France,FRA,2024,Paris,Fencing,Men's Sabre Team,Bronze,Men's,FEN,True,True
Sebastien Patrice,M,France,FRA,2024,Paris,Fencing,Men's Sabre Individual,No medal,Men's,FEN,True,True
Sebastien Patrice,M,France,FRA,2024,Paris,Fencing,Men's Sabre Team,Bronze,Men's,FEN,True,True
Jean-philippe Patrice,M,France,FRA,2024,Paris,Fencing,Men's Sabre Team,Bronze,Men's,FEN,False,True
