Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Mary (-conklin),F,United States,USA,1928,Amsterdam,Athletics,Athletics Women's 100 metres,No medal,True
Mary (-conklin),F,United States,USA,1928,Amsterdam,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,True
Martha Watson,F,United States,USA,1964,Tokyo,Athletics,Athletics Women's Long Jump,No medal,True
Martha Watson,F,United States,USA,1968,Mexico City,Athletics,Athletics Women's Long Jump,No medal,True
Martha Watson,F,United States,USA,1972,Munich,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Martha Watson,F,United States,USA,1972,Munich,Athletics,Athletics Women's Long Jump,No medal,True
Martha Watson,F,United States,USA,1976,Montreal,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Martha Watson,F,United States,USA,1976,Montreal,Athletics,Athletics Women's Long Jump,No medal,True
Alexis Weeks,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's Pole Vault,No medal,False
Kellie Wells,F,United States,USA,2012,London,Athletics,Athletics Women's 100 metres Hurdles,Bronze,False
Amber (-cnossen),F,United States,USA,1992,Barcelona,Athletics,Athletics Women's High Jump,No medal,False
Amelia -bert),F,United States,USA,1956,Melbourne,Athletics,Athletics Women's Javelin Throw,No medal,False
Kathleen (-blom),F,United States,USA,1976,Montreal,Athletics,Athletics Women's 800 metres,No medal,False
Erica Wheeler,F,United States,USA,1996,Atlanta,Athletics,Athletics Women's Javelin Throw,No medal,False
Marilyn White,F,United States,USA,1964,Tokyo,Athletics,Athletics Women's 100 metres,No medal,True
Marilyn White,F,United States,USA,1964,Tokyo,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,True
Willye White,F,United States,USA,1956,Melbourne,Athletics,Athletics Women's Long Jump,Silver,True
Willye White,F,United States,USA,1960,Roma,Athletics,Athletics Women's Long Jump,No medal,True
Willye White,F,United States,USA,1964,Tokyo,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,True
Willye White,F,United States,USA,1964,Tokyo,Athletics,Athletics Women's Long Jump,No medal,True
Willye White,F,United States,USA,1968,Mexico City,Athletics,Athletics Women's Long Jump,No medal,True
Willye White,F,United States,USA,1972,Munich,Athletics,Athletics Women's Long Jump,No medal,True
Elizabeth (-kinnard),F,United States,USA,1932,Los Angeles,Athletics,Athletics Women's 100 metres,No medal,False
Mildred (-dee),F,United States,USA,1928,Amsterdam,Athletics,Athletics Women's High Jump,Bronze,False
Johanna (stelling-),F,United States,USA,1936,Berlin,Athletics,Athletics Women's Discus Throw,No medal,True
Johanna (stelling-),F,United States,USA,1936,Berlin,Athletics,Athletics Women's Javelin Throw,No medal,True
Anna (-pierce),F,United States,USA,2008,Beijing,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,False
Angela Williams,F,United States,USA,2004,Athina,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Angela Williams,F,United States,USA,2008,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Chrishuna Williams,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's 800 metres,No medal,False
Kendell Williams,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's Heptathlon,No medal,True
Lauryn Williams,F,United States,USA,2004,Athina,Athletics,Athletics Women's 100 metres,Silver,True
Lauryn Williams,F,United States,USA,2004,Athina,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Lauryn Williams,F,United States,USA,2008,Beijing,Athletics,Athletics Women's 100 metres,No medal,True
Lauryn Williams,F,United States,USA,2008,Beijing,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Lauryn Williams,F,United States,USA,2012,London,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Lucinda (-adams),F,United States,USA,1956,Melbourne,Athletics,Athletics Women's 100 metres,No medal,True
Lucinda (-adams),F,United States,USA,1960,Roma,Athletics,Athletics Women's 200 metres,No medal,True
Lucinda (-adams),F,United States,USA,1960,Roma,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Schowonda Williams,F,United States,USA,1988,Seoul,Athletics,Athletics Women's 400 metres Hurdles,No medal,False
Shana Williams,F,United States,USA,1996,Atlanta,Athletics,Athletics Women's Long Jump,No medal,True
Shana Williams,F,United States,USA,2000,Sydney,Athletics,Athletics Women's Long Jump,No medal,True
Aje Wilson,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's 800 metres,No medal,False
Deanne (-nicholas),F,United States,USA,1972,Munich,Athletics,Athletics Women's High Jump,No medal,False
Linetta Wilson,F,United States,USA,1996,Atlanta,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,False
Rayma Wilson,F,United States,USA,1928,Amsterdam,Athletics,Athletics Women's 800 metres,No medal,False
Margrethe (-anderson),F,United States,USA,1976,Montreal,Athletics,Athletics Women's Discus Throw,No medal,False
Mary (danner-),F,United States,USA,2008,Beijing,Athletics,Athletics Women's 400 metres,No medal,True
Mary (danner-),F,United States,USA,2008,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,True
Martha (-smith),F,United States,USA,1936,Berlin,Athletics,Athletics Women's Javelin Throw,No medal,False
Angela Wright-scott,F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's 400 metres Hurdles,No medal,False
Christin Wurth-thomas,F,United States,USA,2008,Beijing,Athletics,"Athletics Women's 1,500 metres",No medal,False
Ruth Caldwell-),F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's 800 metres,No medal,True
Ruth Caldwell-),F,United States,USA,1984,Los Angeles,Athletics,"Athletics Women's 1,500 metres",No medal,True
Dannette (-stone),F,United States,USA,1988,Seoul,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Dannette (-stone),F,United States,USA,1992,Barcelona,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,True
Dannette (-stone),F,United States,USA,1996,Atlanta,Athletics,Athletics Women's 200 metres,No medal,True
Lillian Young,F,United States,USA,1948,London,Athletics,Athletics Women's 100 metres,No medal,True
Lillian Young,F,United States,USA,1948,London,Athletics,Athletics Women's Long Jump,No medal,True
Rachel Yurkovich,F,United States,USA,2012,London,Athletics,Athletics Women's Javelin Throw,No medal,False
Valarie Allman,F,United States,USA,2020,Tokyo,Athletics,Women's Discus Throw,Gold,True
Brooke Andersen,F,United States,USA,2020,Tokyo,Athletics,Women's Hammer Throw,No medal,False
Shae Anderson,F,United States,USA,2020,Tokyo,Athletics,4 x 400m Relay Mixed,No medal,False
Adelaide Aquilla,F,United States,USA,2020,Tokyo,Athletics,Women's Shot Put,No medal,False
Anavia Battle,F,United States,USA,2020,Tokyo,Athletics,Women's 200m,No medal,False
Gwen Berry,F,United States,USA,2020,Tokyo,Athletics,Women's Hammer Throw,No medal,True
Erica Bougard,F,United States,USA,2020,Tokyo,Athletics,Women's Heptathlon,No medal,False
Quanesha Burks,F,United States,USA,2020,Tokyo,Athletics,Women's Long Jump,No medal,False
Tynita Butts-townsend,F,United States,USA,2020,Tokyo,Athletics,Women's High Jump,No medal,False
Kelsey Card,F,United States,USA,2020,Tokyo,Athletics,Women's Discus Throw,No medal,True
Christina Clemons,F,United States,USA,2020,Tokyo,Athletics,Women's 100m Hurdles,No medal,False
Emma Coburn,F,United States,USA,2020,Tokyo,Athletics,Women's 3000m Steeplechase,No medal,True
Anna Cockrell,F,United States,USA,2020,Tokyo,Athletics,Women's 400m Hurdles,No medal,True
Valerie Constien,F,United States,USA,2020,Tokyo,Athletics,Women's 3000m Steeplechase,No medal,True
Elise Cranny,F,United States,USA,2020,Tokyo,Athletics,Women's 5000m,No medal,True
Elise Cranny,F,United States,USA,2020,Tokyo,Athletics,"Women's 10,000m",No medal,True
Gabriele Cunningham,F,United States,USA,2020,Tokyo,Athletics,Women's 100m Hurdles,No medal,False
Vashti Cunningham,F,United States,USA,2020,Tokyo,Athletics,Women's High Jump,No medal,True
Teahna Daniels,F,United States,USA,2020,Tokyo,Athletics,Women's 100m,No medal,True
Teahna Daniels,F,United States,USA,2020,Tokyo,Athletics,Women's 4 x 100m Relay Team,Silver,True
Tara Davis,F,United States,USA,2020,Tokyo,Athletics,Women's Long Jump,No medal,False
Rachel Dincoff,F,United States,USA,2020,Tokyo,Athletics,Women's Discus Throw,No medal,False
Kendall Ellis,F,United States,USA,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,Gold,True
Kendall Ellis,F,United States,USA,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,Bronze,True
Allyson Felix,F,United States,USA,2020,Tokyo,Athletics,Women's 400m,Bronze,True
Allyson Felix,F,United States,USA,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,Gold,True
Tori Franklin,F,United States,USA,2020,Tokyo,Athletics,Women's Triple Jump,No medal,True
Courtney Frerichs,F,United States,USA,2020,Tokyo,Athletics,Women's 3000m Steeplechase,Silver,True
English Gardner,F,United States,USA,2020,Tokyo,Athletics,Women's 4 x 100m Relay Team,Silver,True
Kendra Harrison,F,United States,USA,2020,Tokyo,Athletics,Women's 100m Hurdles,Silver,False
Quanera Hayes,F,United States,USA,2020,Tokyo,Athletics,Women's 400m,No medal,True
Quanera Hayes,F,United States,USA,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,Gold,True
Aleia Hobbs,F,United States,USA,2020,Tokyo,Athletics,Women's 4 x 100m Relay Team,Silver,True
Ariana Ince,F,United States,USA,2020,Tokyo,Athletics,Women's Javelin Throw,No medal,False
Lynna Irby,F,United States,USA,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,Gold,True
Lynna Irby,F,United States,USA,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,Bronze,True
Wadeline Jonathas,F,United States,USA,2020,Tokyo,Athletics,Women's 400m,No medal,True
Wadeline Jonathas,F,United States,USA,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,Gold,True
Sally Kipyego,F,United States,USA,2020,Tokyo,Athletics,Women's Marathon,No medal,False
Annie Kunz,F,United States,USA,2020,Tokyo,Athletics,Women's Heptathlon,No medal,False
Morgann Leleux,F,United States,USA,2020,Tokyo,Athletics,Women's Pole Vault,No medal,False
Heather Maclean,F,United States,USA,2020,Tokyo,Athletics,Women's 1500m,No medal,False
Maggie Malone,F,United States,USA,2020,Tokyo,Athletics,Women's Javelin Throw,No medal,True
Taylor Manson,F,United States,USA,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,Bronze,False
McCOY Rachel,F,United States,USA,2020,Tokyo,Athletics,Women's High Jump,No medal,False
McGEE Ann,F,United States,USA,2020,Tokyo,Athletics,Women's 1500m,No medal,False
McLAUGHLIN Sydney,F,United States,USA,2020,Tokyo,Athletics,Women's 400m Hurdles,Gold,True
McLAUGHLIN Sydney,F,United States,USA,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,Gold,True
Alicia Monson,F,United States,USA,2020,Tokyo,Athletics,"Women's 10,000m",No medal,False
Jasmine Moore,F,United States,USA,2020,Tokyo,Athletics,Women's Triple Jump,No medal,True
Sandi Morris,F,United States,USA,2020,Tokyo,Athletics,Women's Pole Vault,No medal,True
Athing Mu,F,United States,USA,2020,Tokyo,Athletics,Women's 800m,Gold,True
Athing Mu,F,United States,USA,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,Gold,True
Dalilah Muhammad,F,United States,USA,2020,Tokyo,Athletics,Women's 400m Hurdles,Silver,True
Dalilah Muhammad,F,United States,USA,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,Gold,True
Katie Nageotte,F,United States,USA,2020,Tokyo,Athletics,Women's Pole Vault,Gold,False
Javianne Oliver,F,United States,USA,2020,Tokyo,Athletics,Women's 100m,No medal,True
Javianne Oliver,F,United States,USA,2020,Tokyo,Athletics,Women's 4 x 100m Relay Team,Silver,True
Keturah Orji,F,United States,USA,2020,Tokyo,Athletics,Women's Triple Jump,No medal,True
Jenna Prandini,F,United States,USA,2020,Tokyo,Athletics,Women's 100m,No medal,True
Jenna Prandini,F,United States,USA,2020,Tokyo,Athletics,Women's 200m,No medal,True
Jenna Prandini,F,United States,USA,2020,Tokyo,Athletics,Women's 4 x 100m Relay Team,Silver,True
Deanna Price,F,United States,USA,2020,Tokyo,Athletics,Women's Hammer Throw,No medal,True
Elinor Purrier,F,United States,USA,2020,Tokyo,Athletics,Women's 1500m,No medal,False
Jessica Ramsey,F,United States,USA,2020,Tokyo,Athletics,Women's Shot Put,No medal,False
Brittney Reese,F,United States,USA,2020,Tokyo,Athletics,Women's Long Jump,Silver,True
Raevyn Rogers,F,United States,USA,2020,Tokyo,Athletics,Women's 800m,Bronze,False
Raven Saunders,F,United States,USA,2020,Tokyo,Athletics,Women's Shot Put,Silver,True
Rachel Schneider,F,United States,USA,2020,Tokyo,Athletics,Women's 5000m,No medal,False
Karissa Schweizer,F,United States,USA,2020,Tokyo,Athletics,Women's 5000m,No medal,True
Karissa Schweizer,F,United States,USA,2020,Tokyo,Athletics,"Women's 10,000m",No medal,True
Molly Seidel,F,United States,USA,2020,Tokyo,Athletics,Women's Marathon,Bronze,False
Emily Sisson,F,United States,USA,2020,Tokyo,Athletics,"Women's 10,000m",No medal,True
Robyn Stevens,F,United States,USA,2020,Tokyo,Athletics,Women's 20km Race Walk,No medal,False
Gabrielle Thomas,F,United States,USA,2020,Tokyo,Athletics,Women's 200m,Bronze,True
Gabrielle Thomas,F,United States,USA,2020,Tokyo,Athletics,Women's 4 x 100m Relay Team,Silver,True
Chepkerker Tuliamuk,F,United States,USA,2020,Tokyo,Athletics,Women's Marathon,No medal,False
Kaylin Whitney,F,United States,USA,2020,Tokyo,Athletics,Women's 4 x 400m Relay Team,Gold,True
Kaylin Whitney,F,United States,USA,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,Bronze,True
Kendell Williams,F,United States,USA,2020,Tokyo,Athletics,Women's Heptathlon,No medal,True
Ajee Wilson,F,United States,USA,2020,Tokyo,Athletics,Women's 800m,No medal,False
Kara Winger,F,United States,USA,2020,Tokyo,Athletics,Women's Javelin Throw,No medal,False
Aleia Hobbs,F,United States,USA,2024,Paris,Athletics,Women's 4 x 100m Relay,Gold,True
Nikki Hiltz,F,United States,USA,2024,Paris,Athletics,Women's 1500m,No medal,False
Emily Mackay,F,United States,USA,2024,Paris,Athletics,Women's 1500m,No medal,False
Elle St.,F,United States,USA,2024,Paris,Athletics,Women's 1500m,No medal,False
Karissa Schweizer,F,United States,USA,2024,Paris,Athletics,"Women's 10,000m",No medal,True
Karissa Schweizer,F,United States,USA,2024,Paris,Athletics,Women's 5000m,No medal,True
Lynna Irby-jackson,F,United States,USA,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,False
Masai Russell,F,United States,USA,2024,Paris,Athletics,Women's 100m Hurdles,Gold,False
Shamier Little,F,United States,USA,2024,Paris,Athletics,Women's 4 x 400m Relay,Gold,True
Shamier Little,F,United States,USA,2024,Paris,Athletics,4 x 400m Relay Mixed,Silver,True
Sha'carri Richardson,F,United States,USA,2024,Paris,Athletics,Women's 100m,Silver,True
Sha'carri Richardson,F,United States,USA,2024,Paris,Athletics,Women's 4 x 100m Relay,Gold,True
Anna Cockrell,F,United States,USA,2024,Paris,Athletics,Women's 400m Hurdles,Silver,True
Brittany Brown,F,United States,USA,2024,Paris,Athletics,Women's 200m,Bronze,False
Dakotah Lindwurm,F,United States,USA,2024,Paris,Athletics,Women's Marathon,No medal,False
Elise Cranny,F,United States,USA,2024,Paris,Athletics,Women's 5000m,No medal,True
Kaylyn Brown,F,United States,USA,2024,Paris,Athletics,Women's 4 x 400m Relay,Gold,True
Kaylyn Brown,F,United States,USA,2024,Paris,Athletics,4 x 400m Relay Mixed,Silver,True
Nia Akins,F,United States,USA,2024,Paris,Athletics,Women's 800m,No medal,False
Taliyah Brooks,F,United States,USA,2024,Paris,Athletics,Women's Heptathlon,No medal,False
Tamari Davis,F,United States,USA,2024,Paris,Athletics,Women's 4 x 100m Relay,Gold,False
Tara Davis-woodhall,F,United States,USA,2024,Paris,Athletics,Women's Long Jump,Gold,False
Valarie Allman,F,United States,USA,2024,Paris,Athletics,Women's Discus Throw,Gold,True
Valerie Constien,F,United States,USA,2024,Paris,Athletics,Women's 3000m Steeplechase,No medal,True
Vashti Cunningham,F,United States,USA,2024,Paris,Athletics,Women's High Jump,No medal,True
Nneka Echikunwoke,F,United States,USA,2024,Paris,Athletics,Women's Hammer Throw,Silver,False
Anna Hall,F,United States,USA,2024,Paris,Athletics,Women's Heptathlon,No medal,False
Alexis Holmes,F,United States,USA,2024,Paris,Athletics,Women's 400m,No medal,True
Alexis Holmes,F,United States,USA,2024,Paris,Athletics,Women's 4 x 400m Relay,Gold,True
Alaysha Johnson,F,United States,USA,2024,Paris,Athletics,Women's 100m Hurdles,No medal,False
Chase Jackson,F,United States,USA,2024,Paris,Athletics,Women's Shot Put,No medal,False
Chari Hawkins,F,United States,USA,2024,Paris,Athletics,Women's Heptathlon,No medal,False
Jameesia Ford,F,United States,USA,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,False
Kendall Ellis,F,United States,USA,2024,Paris,Athletics,Women's 400m,No medal,True
Kendall Ellis,F,United States,USA,2024,Paris,Athletics,Women's 4 x 400m Relay,Gold,True
Marisa Howard,F,United States,USA,2024,Paris,Athletics,Women's 3000m Steeplechase,No medal,False
Melissa Jefferson,F,United States,USA,2024,Paris,Athletics,Women's 100m,Bronze,True
Melissa Jefferson,F,United States,USA,2024,Paris,Athletics,Women's 4 x 100m Relay,Gold,True
Quanera Hayes,F,United States,USA,2024,Paris,Athletics,Women's 4 x 400m Relay,Gold,True
Tori Franklin,F,United States,USA,2024,Paris,Athletics,Women's Triple Jump,No medal,True
Veronica Fraley,F,United States,USA,2024,Paris,Athletics,Women's Discus Throw,No medal,False
Weini Kelati,F,United States,USA,2024,Paris,Athletics,"Women's 10,000m",No medal,False
Monae' Nichols,F,United States,USA,2024,Paris,Athletics,Women's Long Jump,No medal,False
Deanna Price,F,United States,USA,2024,Paris,Athletics,Women's Hammer Throw,No medal,True
Erin Reese,F,United States,USA,2024,Paris,Athletics,Women's Hammer Throw,No medal,False
Fiona O'keeffe,F,United States,USA,2024,Paris,Athletics,Women's Marathon,No medal,False
Jasmine Moore,F,United States,USA,2024,Paris,Athletics,Women's Long Jump,Bronze,True
Jasmine Moore,F,United States,USA,2024,Paris,Athletics,Women's Triple Jump,Bronze,True
Jenna Prandini,F,United States,USA,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,True
Katie Moon,F,United States,USA,2024,Paris,Athletics,Women's Pole Vault,Silver,False
Keturah Orji,F,United States,USA,2024,Paris,Athletics,Women's Triple Jump,No medal,True
Mckenzie Long,F,United States,USA,2024,Paris,Athletics,Women's 200m,No medal,False
Maggie Malone-hardin,F,United States,USA,2024,Paris,Athletics,Women's Javelin Throw,No medal,False
McLAUGHLIN-LEVRONE Sydney,F,United States,USA,2024,Paris,Athletics,Women's 400m Hurdles,Gold,True
McLAUGHLIN-LEVRONE Sydney,F,United States,USA,2024,Paris,Athletics,Women's 4 x 400m Relay,Gold,True
Whittni Morgan,F,United States,USA,2024,Paris,Athletics,Women's 5000m,No medal,False
Courtney Wayment,F,United States,USA,2024,Paris,Athletics,Women's 3000m Steeplechase,No medal,False
Allie Wilson,F,United States,USA,2024,Paris,Athletics,Women's 800m,No medal,False
Bridget Williams,F,United States,USA,2024,Paris,Athletics,Women's Pole Vault,No medal,False
Emily Sisson,F,United States,USA,2024,Paris,Athletics,Women's Marathon,No medal,True
Gabrielle Thomas,F,United States,USA,2024,Paris,Athletics,Women's 200m,Gold,True
Gabrielle Thomas,F,United States,USA,2024,Paris,Athletics,Women's 4 x 100m Relay,Gold,True
Gabrielle Thomas,F,United States,USA,2024,Paris,Athletics,Women's 4 x 400m Relay,Gold,True
Jaida Ross,F,United States,USA,2024,Paris,Athletics,Women's Shot Put,No medal,False
Jayden Ulrich,F,United States,USA,2024,Paris,Athletics,Women's Discus Throw,No medal,False
Juliette Whittaker,F,United States,USA,2024,Paris,Athletics,Women's 800m,No medal,False
Raven Saunders,F,United States,USA,2024,Paris,Athletics,Women's Shot Put,No medal,True
Twanisha Terry,F,United States,USA,2024,Paris,Athletics,Women's 100m,No medal,True
Twanisha Terry,F,United States,USA,2024,Paris,Athletics,Women's 4 x 100m Relay,Gold,True
Rachel Glenn,F,United States,USA,2024,Paris,Athletics,Women's High Jump,No medal,False
Aaliyah Butler,F,United States,USA,2024,Paris,Athletics,Women's 400m,No medal,True
Aaliyah Butler,F,United States,USA,2024,Paris,Athletics,Women's 4 x 400m Relay,Gold,True
Jasmine Jones,F,United States,USA,2024,Paris,Athletics,Women's 400m Hurdles,No medal,False
Isabella Whittaker,F,United States,USA,2024,Paris,Athletics,4 x 400m Relay Mixed,Silver,False
Parker Valby,F,United States,USA,2024,Paris,Athletics,"Women's 10,000m",No medal,False
Brynn King,F,United States,USA,2024,Paris,Athletics,Women's Pole Vault,No medal,False
Grace Stark,F,United States,USA,2024,Paris,Athletics,Women's 100m Hurdles,No medal,False
