Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Frank Sando,M,United Kingdom,GBR,1952,Helsinki,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Frank Sando,M,United Kingdom,GBR,1956,Melbourne,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Eric Sandstrom,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Eric Sandstrom,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Eric Sandstrom,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Sydney Sarel,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3,500 metres Walk",No medal,Athletics,ATH,False,True
Frederick Saunders,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
John Savidge,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False,True
William Saward,M,United Kingdom,GBR,1900,Paris,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Sydney Schofield,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 10 mile Walk,No medal,Athletics,ATH,False,True
Allan Scott,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Angus Scott,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
William Scott,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
William Scott,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True,True
William Scott,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",Bronze,Athletics,ATH,True,True
William Seagrove,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
William Seagrove,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres, Team",Silver,Athletics,ATH,True,True
William Seagrove,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 3,000 metres, Team",Silver,Athletics,ATH,True,False
Cyril Seedhouse,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Cyril Seedhouse,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Cyril Seedhouse,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,True,True
David Segal,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
David Segal,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
David Segal,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
David Segal,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
David Segal,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,Athletics,ATH,True,False
Arthur Sewell,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True,True
Arthur Sewell,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's Cross-Country, Team",No medal,Athletics,ATH,True,True
Henry Sewell,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3,200 metres Steeplechase",No medal,Athletics,ATH,False,True
Robert Sharp,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Robert Sharp,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Robert Sharp,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Robert Shaw,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
John Sheffield,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Brian Shenton,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Brian Shenton,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Brian Shenton,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Brian Shenton,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
John Sherwood,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 400 metres Hurdles,Bronze,Athletics,ATH,True,True
John Sherwood,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
John Sherwood,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Eric Shirley,M,United Kingdom,GBR,1956,Melbourne,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Eric Shirley,M,United Kingdom,GBR,1960,Roma,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Henry Simmons,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Anthony Simmons,M,United Kingdom,GBR,1976,Montreal,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Alan Simpson,M,United Kingdom,GBR,1964,Tokyo,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Donald Slack,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's Pentathlon,No medal,Athletics,ATH,True,True
Donald Slack,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,True
Richard Slaney,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Raymond Smedley,M,United Kingdom,GBR,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Alexander Smith,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False,True
Barry Smith,M,United Kingdom,GBR,1980,Moskva,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
David Smith,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,True
David Smith,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,False
Geoffrey Smith,M,United Kingdom,GBR,1980,Moskva,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Geoffrey Smith,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Glen Smith,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
Glen Smith,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,False
Joseph Smith,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
James Smith,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
James Smith,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's High Jump,Bronze,Athletics,ATH,True,False
John Smith,M,United Kingdom,GBR,1928,Amsterdam,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Edward Smouha,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,Athletics,ATH,False,True
Richard Soos,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
James Soutter,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
James Soutter,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
James Soutter,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,True,True
Arthur Spark,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's Pentathlon,No medal,Athletics,ATH,True,True
Arthur Spark,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,True
Joseph Speake,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Charles Spedding,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's Marathon,Bronze,Athletics,ATH,True,True
Charles Spedding,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Edward Spencer,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 10 mile Walk,Bronze,Athletics,ATH,False,True
Sydney Spencer,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Nicholas Stacey,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Nicholas Stacey,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Lancelot Stafford,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Standing High Jump,No medal,Athletics,ATH,True,True
Lancelot Stafford,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Standing Long Jump,No medal,Athletics,ATH,True,True
Gary Staines,M,United Kingdom,GBR,1988,Seoul,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Hyla Stallard,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Hyla Stallard,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 1,500 metres",Bronze,Athletics,ATH,True,True
James Stark,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
James Stark,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Ralph Starr,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Ralph Starr,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Anthony Staynings,M,United Kingdom,GBR,1976,Montreal,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Anthony Staynings,M,United Kingdom,GBR,1980,Moskva,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Richard Steane,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False,True
Andrew Steele,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Andrew Steele,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,True,True
Mark Steinle,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Christian Stephenson,M,United Kingdom,GBR,2000,Sydney,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
David Stevenson,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
Samuel Stevenson,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 5 mile,No medal,Athletics,ATH,False,True
Ian Stewart,M,United Kingdom,GBR,1972,Munich,Athletics,"Athletics Men's 5,000 metres",Bronze,Athletics,ATH,True,True
Ian Stewart,M,United Kingdom,GBR,1976,Montreal,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Joseph Stewart,M,United Kingdom,GBR,1972,Munich,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Keith Stock,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
Stuart Stokes,M,United Kingdom,GBR,2012,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Crew Stoneley,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Crew Stoneley,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True,True
Stuart Storey,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
David Strang,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Arthur Sweeney,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Arthur Sweeney,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Michael Tagg,M,United Kingdom,GBR,1968,Mexico City,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
John Taitt,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Daniel Talbot,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Daniel Talbot,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
William Tancred,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
William Tancred,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,False
Peter Tancred,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Harold Tarraway,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Wilfrid Tatham,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Wilfrid Tatham,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Richard Taylor,M,United Kingdom,GBR,1968,Mexico City,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
W. Jr.,M,United Kingdom,GBR,1900,Paris,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Jeffrey Teale,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False,True
Hugh Teape,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Tsegai Tewelde,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Iwan Thomas,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Iwan Thomas,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True,True
Iwan Thomas,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Reginald Thomas,M,United Kingdom,GBR,1928,Amsterdam,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Reginald Thomas,M,United Kingdom,GBR,1932,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Frederick Thompson,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Christopher Thompson,M,United Kingdom,GBR,2012,London,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Francis Thompson,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,True
Francis Thompson,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's Decathlon,Gold,Athletics,ATH,True,False
Francis Thompson,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Francis Thompson,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's Decathlon,Gold,Athletics,ATH,True,False
Francis Thompson,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,False
Donald Thompson,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Donald Thompson,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 50 kilometres Walk,Gold,Athletics,ATH,True,False
Donald Thompson,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Ian Thompson,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
John Thornton,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Howard Timms,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False,True
Robert Tobin,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,False,True
Christopher Tomlinson,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Christopher Tomlinson,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,False
Christopher Tomlinson,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,False
Edward Toms,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Edward Toms,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,True,True
Arthur Townsend,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
David Travis,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,True
David Travis,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,False
George Traynor,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Arthur Treble,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Leonard Tremeer,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 400 metres Hurdles,Bronze,Athletics,ATH,True,True
Leonard Tremeer,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,True
Geoffrey Tudor,M,United Kingdom,GBR,1948,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Andrew Tulloch,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Michael Tulloh,M,United Kingdom,GBR,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Donald Tunbridge,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False,True
Andrew Turner,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Andrew Turner,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Andrew Turner,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Ignatius Turner,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Alfred Tysoe,M,United Kingdom,GBR,1900,Paris,Athletics,Athletics Men's 800 metres,Gold,Athletics,ATH,False,True
Chukwuemeka Udechuku,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Chijindu Ujah,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Chijindu Ujah,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Ronald Unsworth,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Paul Vall,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False,True
Carl Geyzel,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Andrew Vernon,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Philip Vesty,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Stanley Vickers,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Stanley Vickers,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,Bronze,Athletics,ATH,True,False
Emil Voigt,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 5 mile,Gold,Athletics,ATH,False,True
Christopher Vose,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True,True
Christopher Vose,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",Silver,Athletics,ATH,True,True
Colin Walker,M,United Kingdom,GBR,1992,Barcelona,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Nigel Walker,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
George Wallach,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
David Walters,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
David Walters,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Gareth Warburton,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Peter Ward,M,United Kingdom,GBR,1936,Berlin,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Peter Warden,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
John Warhurst,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False,True
David Warren,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Barrington Watson,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Luke Watson,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False,True
Harold Watson,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
William Watt,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Hubert Watts,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,False,True
John Watts,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Ernest Webb,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3,500 metres Walk",Silver,Athletics,ATH,True,True
Ernest Webb,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 10 mile Walk,Silver,Athletics,ATH,True,True
Ernest Webb,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 10 kilometres Walk,Silver,Athletics,ATH,True,False
John Webb,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
George Webber,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 3,000 metres, Team",Silver,Athletics,ATH,False,True
Henry Weber,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's 5 mile,No medal,Athletics,ATH,False,True
Albert Webster,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Frederick Webster,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,True
Frederick Webster,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,False
Joseph Webster,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Joseph Webster,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True,True
Joseph Webster,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's Cross-Country, Team",No medal,Athletics,ATH,True,True
Edison Wedderburn,M,United Kingdom,GBR,1988,Seoul,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Robert Weir,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
Robert Weir,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,True
Robert Weir,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,False
Robert Weir,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,False
Joseph Wells,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Joseph Wells,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
