Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Michael Ii,M,United States,USA,2004,Athina,Swimming,Swimming Men's 200 metres Butterfly,Gold,Swimming,SWM,True
Michael Ii,M,United States,USA,2004,Athina,Swimming,Swimming Men's 200 metres Individual Medley,Gold,Swimming,SWM,True
Michael Ii,M,United States,USA,2004,Athina,Swimming,Swimming Men's 400 metres Individual Medley,Gold,Swimming,SWM,True
Michael Ii,M,United States,USA,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Michael Ii,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 200 metres Freestyle,Gold,Swimming,SWM,True
Michael Ii,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Michael Ii,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Michael Ii,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 100 metres Butterfly,Gold,Swimming,SWM,True
Michael Ii,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 200 metres Butterfly,Gold,Swimming,SWM,True
Michael Ii,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 200 metres Individual Medley,Gold,Swimming,SWM,True
Michael Ii,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 400 metres Individual Medley,Gold,Swimming,SWM,True
Michael Ii,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Michael Ii,M,United States,USA,2012,London,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Michael Ii,M,United States,USA,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Michael Ii,M,United States,USA,2012,London,Swimming,Swimming Men's 100 metres Butterfly,Gold,Swimming,SWM,True
Michael Ii,M,United States,USA,2012,London,Swimming,Swimming Men's 200 metres Butterfly,Silver,Swimming,SWM,True
Michael Ii,M,United States,USA,2012,London,Swimming,Swimming Men's 200 metres Individual Medley,Gold,Swimming,SWM,True
Michael Ii,M,United States,USA,2012,London,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Michael Ii,M,United States,USA,2012,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Michael Ii,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Michael Ii,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Michael Ii,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Butterfly,Silver,Swimming,SWM,True
Michael Ii,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Butterfly,Gold,Swimming,SWM,True
Michael Ii,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Individual Medley,Gold,Swimming,SWM,True
Michael Ii,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Blake Pieroni,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
John Piersma,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
John Piersma,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
David Plummer,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Backstroke,Bronze,Swimming,SWM,True
David Plummer,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Josh Prenot,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Breaststroke,Silver,Swimming,SWM,False
Charles Pyrah,M,United States,USA,1904,St. Louis,Swimming,Swimming Men's Plunge For Distance,No medal,Swimming,SWM,False
Charles Quinby,M,United States,USA,1920,Antwerpen,Swimming,Swimming Men's 400 metres Breaststroke,No medal,Swimming,SWM,False
David Radcliffe,M,United States,USA,1956,Melbourne,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,False
James Rauch,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,False
James Reilly,M,United States,USA,1912,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
James Reilly,M,United States,USA,1912,Stockholm,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Stephen Rerych,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Stephen Rerych,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Stephen Rerych,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Leslie Rich,M,United States,USA,1908,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Leslie Rich,M,United States,USA,1908,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,Swimming,SWM,True
Walter Richardson,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,False
Philip Iii,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,False
Walter Ris,M,United States,USA,1948,London,Swimming,Swimming Men's 100 metres Freestyle,Gold,Swimming,SWM,True
Walter Ris,M,United States,USA,1948,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Carl Iii,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 200 metres Butterfly,Silver,Swimming,SWM,True
Carl Iii,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Carl Iii,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 200 metres Butterfly,Gold,Swimming,SWM,True
Carl Iii,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Peter Rocca,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 100 metres Backstroke,Silver,Swimming,SWM,True
Peter Rocca,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 200 metres Backstroke,Silver,Swimming,SWM,True
Peter Rocca,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Eugene Rogers,M,United States,USA,1948,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,False
Norman Ross,M,United States,USA,1920,Antwerpen,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Norman Ross,M,United States,USA,1920,Antwerpen,Swimming,Swimming Men's 400 metres Freestyle,Gold,Swimming,SWM,True
Norman Ross,M,United States,USA,1920,Antwerpen,Swimming,"Swimming Men's 1,500 metres Freestyle",Gold,Swimming,SWM,True
Norman Ross,M,United States,USA,1920,Antwerpen,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Richard Roth,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 400 metres Individual Medley,Gold,Swimming,SWM,False
Jeffrey Rouse,M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 100 metres Backstroke,Silver,Swimming,SWM,True
Jeffrey Rouse,M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Jeffrey Rouse,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 100 metres Backstroke,Gold,Swimming,SWM,True
Jeffrey Rouse,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Raymond Ruddy,M,United States,USA,1928,Amsterdam,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Raymond Ruddy,M,United States,USA,1928,Amsterdam,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Stephen Jr.,M,United States,USA,1920,Antwerpen,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Stephen Jr.,M,United States,USA,1920,Antwerpen,Swimming,Swimming Men's 400 metres Breaststroke,No medal,Swimming,SWM,True
Douglas Russell,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 100 metres Butterfly,Gold,Swimming,SWM,True
Douglas Russell,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Sean Ryan,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 10 kilometres Open Water,No medal,Swimming,SWM,False
Roy Saari,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Roy Saari,M,United States,USA,1964,Tokyo,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Roy Saari,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Roy Saari,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 400 metres Individual Medley,Silver,Swimming,SWM,True
Richard Saeger,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,False
Mark Salyards,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Paul Samson,M,United States,USA,1928,Amsterdam,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,False
Newman Samuel,M,United States,USA,1904,St. Louis,Swimming,Swimming Men's Plunge For Distance,No medal,Swimming,SWM,False
Roque Santos,M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Frederick Schmidt,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 200 metres Butterfly,Bronze,Swimming,SWM,True
Frederick Schmidt,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Clarke Scholes,M,United States,USA,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,Gold,Swimming,SWM,False
Donald Schollander,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 100 metres Freestyle,Gold,Swimming,SWM,True
Donald Schollander,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 400 metres Freestyle,Gold,Swimming,SWM,True
Donald Schollander,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Donald Schollander,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Donald Schollander,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,Silver,Swimming,SWM,True
Donald Schollander,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Donald Schollander,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Donald Schollander,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Richard Schroeder,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Richard Schroeder,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Richard Schroeder,M,United States,USA,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Richard Schroeder,M,United States,USA,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Lary Schulhof,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,False
Bradley Schumacher,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Bradley Schumacher,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Albert Schwartz,M,United States,USA,1932,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,Bronze,Swimming,SWM,False
Marquard Schwarz,M,United States,USA,1906,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Marquard Schwarz,M,United States,USA,1906,Athina,Swimming,Swimming Men's 4 x 250 metres Freestyle Relay,No medal,Swimming,SWM,True
William Iii,M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
William Iii,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
William Iii,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 200 metres Backstroke,Silver,Swimming,SWM,True
William Iii,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Eric Shanteau,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Eric Shanteau,M,United States,USA,2012,London,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Eric Shanteau,M,United States,USA,2012,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
James Sharp,M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,False
Timothy Shaw,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 400 metres Freestyle,Silver,Swimming,SWM,True
Timothy Shaw,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Donald Sheff,M,United States,USA,1952,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,False
Thomas Shields,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Thomas Shields,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Thomas Shields,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Robert Skelton,M,United States,USA,1924,Paris,Swimming,Swimming Men's 200 metres Breaststroke,Gold,Swimming,SWM,False
Adam Smith,M,United States,USA,1924,Paris,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,False
William Jr.,M,United States,USA,1948,London,Swimming,Swimming Men's 400 metres Freestyle,Gold,Swimming,SWM,True
William Jr.,M,United States,USA,1948,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Clark Smith,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,False
Lester Smith,M,United States,USA,1924,Paris,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,False
Robert Sohl,M,United States,USA,1948,London,Swimming,Swimming Men's 200 metres Breaststroke,Bronze,Swimming,SWM,False
Alan Somers,M,United States,USA,1960,Roma,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Alan Somers,M,United States,USA,1960,Roma,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Scott Jr.,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Joseph Spencer,M,United States,USA,1906,Athina,Swimming,Swimming Men's One Mile Freestyle,No medal,Swimming,SWM,True
Joseph Spencer,M,United States,USA,1906,Athina,Swimming,Swimming Men's 4 x 250 metres Freestyle Relay,No medal,Swimming,SWM,True
Mark Spitz,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,Bronze,Swimming,SWM,True
Mark Spitz,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Mark Spitz,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Mark Spitz,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 100 metres Butterfly,Silver,Swimming,SWM,True
Mark Spitz,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Mark Spitz,M,United States,USA,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,Gold,Swimming,SWM,True
Mark Spitz,M,United States,USA,1972,Munich,Swimming,Swimming Men's 200 metres Freestyle,Gold,Swimming,SWM,True
Mark Spitz,M,United States,USA,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Mark Spitz,M,United States,USA,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Mark Spitz,M,United States,USA,1972,Munich,Swimming,Swimming Men's 100 metres Butterfly,Gold,Swimming,SWM,True
Mark Spitz,M,United States,USA,1972,Munich,Swimming,Swimming Men's 200 metres Butterfly,Gold,Swimming,SWM,True
Mark Spitz,M,United States,USA,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Allen Stack,M,United States,USA,1948,London,Swimming,Swimming Men's 100 metres Backstroke,Gold,Swimming,SWM,True
Allen Stack,M,United States,USA,1952,Helsinki,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Kirk Stackle,M,United States,USA,1988,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Michael Stamm,M,United States,USA,1972,Munich,Swimming,Swimming Men's 100 metres Backstroke,Silver,Swimming,SWM,True
Michael Stamm,M,United States,USA,1972,Munich,Swimming,Swimming Men's 200 metres Backstroke,Silver,Swimming,SWM,True
Michael Stamm,M,United States,USA,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
William Stapleton,M,United States,USA,1988,Seoul,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,False
Bowen Stassforth,M,United States,USA,1952,Helsinki,Swimming,Swimming Men's 200 metres Breaststroke,Silver,Swimming,SWM,False
Melvin (-monroe),M,United States,USA,1988,Seoul,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Melvin (-monroe),M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,Swimming,SWM,True
Melvin (-monroe),M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Melvin (-monroe),M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 200 metres Butterfly,Gold,Swimming,SWM,True
Melvin (-monroe),M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
William Stovall,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,False
Rodney Strachan,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 400 metres Individual Medley,Gold,Swimming,SWM,False
Andrew Strenk,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,False
Edwin Swatek,M,United States,USA,1904,St. Louis,Swimming,Swimming Men's 100 Yard Backstroke,No medal,Swimming,SWM,False
Richard Jr.,M,United States,USA,1956,Melbourne,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Davis Tarwater,M,United States,USA,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,False
George Taylor,M,United States,USA,1920,Antwerpen,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Jack Taylor,M,United States,USA,1952,Helsinki,Swimming,Swimming Men's 100 metres Backstroke,Bronze,Swimming,SWM,False
Nicholas Thoman,M,United States,USA,2012,London,Swimming,Swimming Men's 100 metres Backstroke,Silver,Swimming,SWM,True
Nicholas Thoman,M,United States,USA,2012,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Joel Thomas,M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,False
Christophe Thompson,M,United States,USA,2000,Sydney,Swimming,"Swimming Men's 1,500 metres Freestyle",Bronze,Swimming,SWM,False
Raymond Jr.,M,United States,USA,1932,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,False
Raymond Thorne,M,United States,USA,1904,St. Louis,Swimming,Swimming Men's 50 yard Freestyle,No medal,Swimming,SWM,False
Robert Jr.,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Thomas Trethewey,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Michael Troy,M,United States,USA,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Michael Troy,M,United States,USA,1960,Roma,Swimming,Swimming Men's 200 metres Butterfly,Gold,Swimming,SWM,True
Conrad Trubenbach,M,United States,USA,1908,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Conrad Trubenbach,M,United States,USA,1908,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Scott Tucker,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Scott Tucker,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Frederick Tyler,M,United States,USA,1972,Munich,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Frederick Tyler,M,United States,USA,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Scott Usher,M,United States,USA,2004,Athina,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Albert Weghe,M,United States,USA,1936,Berlin,Swimming,Swimming Men's 100 metres Backstroke,Silver,Swimming,SWM,False
Peter Vanderkaay,M,United States,USA,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Peter Vanderkaay,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 200 metres Freestyle,Bronze,Swimming,SWM,True
Peter Vanderkaay,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Peter Vanderkaay,M,United States,USA,2008,Beijing,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Peter Vanderkaay,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Peter Vanderkaay,M,United States,USA,2012,London,Swimming,Swimming Men's 400 metres Freestyle,Bronze,Swimming,SWM,True
Jesus Anadn,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Jesus Anadn,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Daniel Veatch,M,United States,USA,1988,Seoul,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,False
Erik Vendt,M,United States,USA,2000,Sydney,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Erik Vendt,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 400 metres Individual Medley,Silver,Swimming,SWM,True
Erik Vendt,M,United States,USA,2004,Athina,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Erik Vendt,M,United States,USA,2004,Athina,Swimming,Swimming Men's 400 metres Individual Medley,Silver,Swimming,SWM,True
Erik Vendt,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Joseph Verdeur,M,United States,USA,1948,London,Swimming,Swimming Men's 200 metres Breaststroke,Gold,Swimming,SWM,False
Matthew Vogel,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 100 metres Butterfly,Gold,Swimming,SWM,True
Matthew Vogel,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Ross Wales,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 100 metres Butterfly,Bronze,Swimming,SWM,False
Neil Walker,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Neil Walker,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Neil Walker,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Neil Walker,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Neil Walker,M,United States,USA,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True
Neil Walker,M,United States,USA,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Michael Wall,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Michael Wall,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Michael Wall,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Kenneth Walsh,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,Silver,Swimming,SWM,True
Kenneth Walsh,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Kenneth Walsh,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
David Walters,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,False
Mark Warkentin,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 10 kilometres Open Water,No medal,Swimming,SWM,False
Daniel Watters,M,United States,USA,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,False
Garrett Weber-gale,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True
Garrett Weber-gale,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Garrett Weber-gale,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
