Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Liam Tancock,M,United Kingdom,GBR,2012,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Liam Tancock,M,United Kingdom,GBR,2012,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Henry Taylor,M,United Kingdom,GBR,1906,Athina,Swimming,Swimming Men's 400 metres Freestyle,Silver,Swimming,SWM,True
Henry Taylor,M,United Kingdom,GBR,1906,Athina,Swimming,Swimming Men's One Mile Freestyle,Gold,Swimming,SWM,True
Henry Taylor,M,United Kingdom,GBR,1906,Athina,Swimming,Swimming Men's 4 x 250 metres Freestyle Relay,Bronze,Swimming,SWM,True
Henry Taylor,M,United Kingdom,GBR,1908,London,Swimming,Swimming Men's 400 metres Freestyle,Gold,Swimming,SWM,True
Henry Taylor,M,United Kingdom,GBR,1908,London,Swimming,"Swimming Men's 1,500 metres Freestyle",Gold,Swimming,SWM,True
Henry Taylor,M,United Kingdom,GBR,1908,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Henry Taylor,M,United Kingdom,GBR,1912,Stockholm,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Henry Taylor,M,United Kingdom,GBR,1912,Stockholm,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Henry Taylor,M,United Kingdom,GBR,1912,Stockholm,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,Swimming,SWM,True
Henry Taylor,M,United Kingdom,GBR,1920,Antwerpen,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Henry Taylor,M,United Kingdom,GBR,1920,Antwerpen,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Henry Taylor,M,United Kingdom,GBR,1920,Antwerpen,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,Swimming,SWM,True
John Taylor,M,United Kingdom,GBR,1924,Paris,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
John Taylor,M,United Kingdom,GBR,1908,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Mark Taylor,M,United Kingdom,GBR,1980,Moskva,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Mark Taylor,M,United Kingdom,GBR,1980,Moskva,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Mark Taylor,M,United Kingdom,GBR,1980,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,Swimming,SWM,True
Raymond Terrell,M,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Raymond Terrell,M,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Raymond Terrell,M,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
John Thomson,M,United Kingdom,GBR,1924,Paris,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,False
John Thurley,M,United Kingdom,GBR,1964,Tokyo,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
John Thurley,M,United Kingdom,GBR,1964,Tokyo,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
John Thurley,M,United Kingdom,GBR,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
John Thurley,M,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
John Thurley,M,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
John Thurley,M,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Geoffrey Thwaites,M,United Kingdom,GBR,1964,Tokyo,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Geoffrey Thwaites,M,United Kingdom,GBR,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Adrian Turner,M,United Kingdom,GBR,2004,Athina,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Adrian Turner,M,United Kingdom,GBR,2004,Athina,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Grant Turner,M,United Kingdom,GBR,2012,London,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False
Michael Turner,M,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Michael Turner,M,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Addin Tyldesley,M,United Kingdom,GBR,1908,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,False
Frederick Unwin,M,United Kingdom,GBR,1908,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False
Norman Wainwright,M,United Kingdom,GBR,1932,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Norman Wainwright,M,United Kingdom,GBR,1936,Berlin,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Norman Wainwright,M,United Kingdom,GBR,1936,Berlin,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Norman Wainwright,M,United Kingdom,GBR,1936,Berlin,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Norman Wainwright,M,United Kingdom,GBR,1948,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Simon Wainwright,M,United Kingdom,GBR,1992,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Simon Wainwright,M,United Kingdom,GBR,1992,Barcelona,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Christopher Walkden,M,United Kingdom,GBR,1956,Melbourne,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Christopher Walkden,M,United Kingdom,GBR,1960,Roma,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Christopher Walkden,M,United Kingdom,GBR,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Christopher Walker-hebborn,M,United Kingdom,GBR,2012,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Christopher Walker-hebborn,M,United Kingdom,GBR,2012,London,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Christopher Walker-hebborn,M,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Christopher Walker-hebborn,M,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True
Daniel Wallace,M,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Daniel Wallace,M,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Robert Wardrop,M,United Kingdom,GBR,1952,Helsinki,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False
John Wardrop,M,United Kingdom,GBR,1948,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
John Wardrop,M,United Kingdom,GBR,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
John Wardrop,M,United Kingdom,GBR,1952,Helsinki,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
John Wardrop,M,United Kingdom,GBR,1952,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
John Wardrop,M,United Kingdom,GBR,1956,Melbourne,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
John Wardrop,M,United Kingdom,GBR,1956,Melbourne,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Arthur Watts,M,United Kingdom,GBR,1928,Amsterdam,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,False
George Webster,M,United Kingdom,GBR,1912,Stockholm,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
George Webster,M,United Kingdom,GBR,1920,Antwerpen,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Thomas Welsh,M,United Kingdom,GBR,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Thomas Welsh,M,United Kingdom,GBR,1952,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Adam Whitehead,M,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Adam Whitehead,M,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Joseph Whiteside,M,United Kingdom,GBR,1928,Amsterdam,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Joseph Whiteside,M,United Kingdom,GBR,1932,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Joseph Whiteside,M,United Kingdom,GBR,1932,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
David Wilkie,M,United Kingdom,GBR,1972,Munich,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
David Wilkie,M,United Kingdom,GBR,1972,Munich,Swimming,Swimming Men's 200 metres Breaststroke,Silver,Swimming,SWM,True
David Wilkie,M,United Kingdom,GBR,1972,Munich,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
David Wilkie,M,United Kingdom,GBR,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
David Wilkie,M,United Kingdom,GBR,1976,Montreal,Swimming,Swimming Men's 100 metres Breaststroke,Silver,Swimming,SWM,True
David Wilkie,M,United Kingdom,GBR,1976,Montreal,Swimming,Swimming Men's 200 metres Breaststroke,Gold,Swimming,SWM,True
David Wilkie,M,United Kingdom,GBR,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Neil Willey,M,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Neil Willey,M,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Neil Willey,M,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Kenneth Williams,M,United Kingdom,GBR,1956,Melbourne,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Kenneth Williams,M,United Kingdom,GBR,1956,Melbourne,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Andrew Willis,M,United Kingdom,GBR,2012,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Andrew Willis,M,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Sidney Willis,M,United Kingdom,GBR,1908,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False
Stuart Willmott,M,United Kingdom,GBR,1984,Los Angeles,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Stuart Willmott,M,United Kingdom,GBR,1984,Los Angeles,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Ian Wilson,M,United Kingdom,GBR,1992,Barcelona,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,False
Malcolm Windeatt,M,United Kingdom,GBR,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Malcolm Windeatt,M,United Kingdom,GBR,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Martyn Woodroffe,M,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Martyn Woodroffe,M,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Men's 200 metres Butterfly,Silver,Swimming,SWM,True
Martyn Woodroffe,M,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Martyn Woodroffe,M,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Martyn Woodroffe,M,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
James Worthington,M,United Kingdom,GBR,1924,Paris,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False
Kieran Bird,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 400m Freestyle,No medal,Men's,SWM,True
Kieran Bird,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 800m Freestyle,No medal,Men's,SWM,True
Tom Dean,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 200m Freestyle,Gold,Men's,SWM,True
Tom Dean,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,Gold,Men's,SWM,True
Luke Greenbank,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 100m Backstroke,No medal,Men's,SWM,True
Luke Greenbank,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 200m Backstroke,Bronze,Men's,SWM,True
Luke Greenbank,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,Silver,Men's,SWM,True
James Guy,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 100m Butterfly,No medal,Men's,SWM,True
James Guy,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 4 x 100m Freestyle Relay Team,No medal,Men's,SWM,True
James Guy,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,Gold,Men's,SWM,True
James Guy,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,Silver,Men's,SWM,True
James Guy,M,United Kingdom,GBR,2020,Tokyo,Swimming,Mixed 4 x 100m Medley Relay Team,Gold,Mixed,SWM,True
Calum Jarvis,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,Gold,Men's,SWM,False
Daniel Jervis,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 1500m Freestyle,No medal,Men's,SWM,True
Joe Litchfield,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 200m Individual Medley,No medal,Men's,SWM,True
Joe Litchfield,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 4 x 100m Freestyle Relay Team,No medal,Men's,SWM,True
Max Litchfield,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 400m Individual Medley,No medal,Men's,SWM,True
Ross Murdoch,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 200m Breaststroke,No medal,Men's,SWM,True
Adam Peaty,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 100m Breaststroke,Gold,Men's,SWM,True
Adam Peaty,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,Silver,Men's,SWM,True
Adam Peaty,M,United Kingdom,GBR,2020,Tokyo,Swimming,Mixed 4 x 100m Medley Relay Team,Gold,Mixed,SWM,True
Taylor Peters,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 100m Butterfly,No medal,Men's,SWM,False
Benjamin Proud,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 50m Freestyle,No medal,Men's,SWM,True
Matthew Richards,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 100m Freestyle,No medal,Men's,SWM,True
Matthew Richards,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 4 x 100m Freestyle Relay Team,No medal,Men's,SWM,True
Matthew Richards,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,Gold,Men's,SWM,True
Duncan Scott,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 200m Freestyle,Silver,Men's,SWM,True
Duncan Scott,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 200m Individual Medley,Silver,Men's,SWM,True
Duncan Scott,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,Gold,Men's,SWM,True
Duncan Scott,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,Silver,Men's,SWM,True
Jacob Whittle,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 100m Freestyle,No medal,Men's,SWM,True
Jacob Whittle,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 4 x 100m Freestyle Relay Team,No medal,Men's,SWM,True
James Wilby,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 100m Breaststroke,No medal,Men's,SWM,True
James Wilby,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 200m Breaststroke,No medal,Men's,SWM,True
James Wilby,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,Silver,Men's,SWM,True
Paul Williams,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 200m Backstroke,No medal,Men's,SWM,True
Paul Williams,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 400m Individual Medley,No medal,Men's,SWM,True
Kieran Bird,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 400m Freestyle,No medal,Men's,SWM,True
Kieran Bird,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,Gold,Men's,SWM,True
Alexander Cohoon,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 4 x 100m Freestyle Relay,No medal,Men's,SWM,True
Alexander Cohoon,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 50m Freestyle,No medal,Men's,SWM,True
Tom Dean,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 200m Individual Medley,No medal,Men's,SWM,True
Tom Dean,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 4 x 100m Freestyle Relay,No medal,Men's,SWM,True
Tom Dean,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,Gold,Men's,SWM,True
Luke Greenbank,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 200m Backstroke,No medal,Men's,SWM,True
James Guy,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 100m Butterfly,No medal,Men's,SWM,True
James Guy,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,Gold,Men's,SWM,True
Daniel Jervis,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 1500m Freestyle,No medal,Men's,SWM,True
Richard Litchfield,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,No medal,Men's,SWM,True
Richard Litchfield,M,United Kingdom,GBR,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Richard Litchfield,M,United Kingdom,GBR,2024,Paris,Swimming,Mixed 4 x 100m Medley Relay,No medal,Mixed,SWM,True
McMILLAN Jack,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,Gold,Men's,SWM,True
McMILLAN Jack,M,United Kingdom,GBR,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Oliver Morgan,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 100m Backstroke,No medal,Men's,SWM,True
Oliver Morgan,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 200m Backstroke,No medal,Men's,SWM,True
Oliver Morgan,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,No medal,Men's,SWM,True
Benjamin Proud,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 50m Freestyle,Silver,Men's,SWM,True
Matthew Richards,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 100m Freestyle,No medal,Men's,SWM,True
Matthew Richards,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 200m Freestyle,Silver,Men's,SWM,True
Matthew Richards,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 4 x 100m Freestyle Relay,No medal,Men's,SWM,True
Matthew Richards,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,No medal,Men's,SWM,True
Matthew Richards,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,Gold,Men's,SWM,True
Duncan Scott,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 200m Freestyle,No medal,Men's,SWM,True
Duncan Scott,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 200m Individual Medley,Silver,Men's,SWM,True
Duncan Scott,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 4 x 100m Freestyle Relay,No medal,Men's,SWM,True
Duncan Scott,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,No medal,Men's,SWM,True
Duncan Scott,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,Gold,Men's,SWM,True
Duncan Scott,M,United Kingdom,GBR,2024,Paris,Swimming,Mixed 4 x 100m Medley Relay,No medal,Mixed,SWM,True
Henry Whittle,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 100m Freestyle,No medal,Men's,SWM,True
Henry Whittle,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 4 x 100m Freestyle Relay,No medal,Men's,SWM,True
James Wilby,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 100m Breaststroke,No medal,Men's,SWM,True
James Wilby,M,United Kingdom,GBR,2024,Paris,Swimming,Mixed 4 x 100m Medley Relay,No medal,Mixed,SWM,True
Adam Peaty,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 100m Breaststroke,Silver,Men's,SWM,True
Adam Peaty,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,No medal,Men's,SWM,True
Jonny Marshall,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 100m Backstroke,No medal,Men's,SWM,False
Max Litchfield,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 400m Individual Medley,No medal,Men's,SWM,True
