Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Eric Hussey,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Timothy Hutchings,M,United Kingdom,GBR,1984,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,False
George Hutson,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 5,000 metres",Bronze,True
George Hutson,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 3,000 metres, Team",Bronze,True
Mark Hylton,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,False
Martin Hyman,M,United Kingdom,GBR,1960,Roma,Athletics,"Athletics Men's 10,000 metres",No medal,False
George Ibbotson,M,United Kingdom,GBR,1956,Melbourne,Athletics,"Athletics Men's 5,000 metres",Bronze,False
Geoffrey Iden,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,False
Phillips Idowu,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's Triple Jump,No medal,True
Phillips Idowu,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's Triple Jump,No medal,True
Phillips Idowu,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's Triple Jump,Silver,True
Phillips Idowu,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's Triple Jump,No medal,True
Herbert Irwin,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",No medal,False
Thomas Jack,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Marathon,No medal,False
William Jack,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal,True
William Jack,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Arnold (-strode-jackson),M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",Gold,False
Barry Jackson,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Colin Jackson,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 110 metres Hurdles,Silver,True
Colin Jackson,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Colin Jackson,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Colin Jackson,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
John Jackson,M,United Kingdom,GBR,1968,Mexico City,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
David Jacobs,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal,True
David Jacobs,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 200 metres,No medal,True
David Jacobs,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 4 x 100 metres Relay,Gold,True
Anthony Jarrett,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Anthony Jarrett,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Anthony Jarrett,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Anthony Jarrett,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Anthony Jarrett,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Anthony Jarrett,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
David Jenkins,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 400 metres,No medal,True
David Jenkins,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,True
David Jenkins,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's 400 metres,No medal,True
David Jenkins,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
David Jenkins,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 400 metres,No medal,True
Gary Jennings,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Jason John,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Albert Johnson,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Albert Johnson,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Derek Johnson,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 800 metres,Silver,True
Derek Johnson,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,True
Kenneth Johnson,M,United Kingdom,GBR,1952,Helsinki,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Terence Johnson,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Terence Johnson,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 50 kilometres Walk,Bronze,True
Herbert Johnston,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 3,000 metres, Team",Silver,True
Herbert Johnston,M,United Kingdom,GBR,1928,Amsterdam,Athletics,"Athletics Men's 5,000 metres",No medal,True
Timothy Johnston,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,False
Charles Johnstone,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 5,000 metres",No medal,False
Tomas Jones,M,United Kingdom,GBR,2000,Sydney,Athletics,"Athletics Men's 10,000 metres",No medal,False
Arthur Jones,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
David Jones,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 100 metres,No medal,True
David Jones,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 200 metres,No medal,True
David Jones,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,True
Robin Jones,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,False
Kenneth Jones,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 100 metres,No medal,True
Kenneth Jones,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,True
Michael Jones,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's Hammer Throw,No medal,False
Ronald Jones,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Ronald Jones,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,True
Ronald Jones,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Stanley Jones,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's Marathon,No medal,False
Stephen Jones,M,United Kingdom,GBR,1984,Los Angeles,Athletics,"Athletics Men's 10,000 metres",No medal,False
Theodore Just,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 800 metres,No medal,True
Theodore Just,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 1,600 metres Medley Relay",No medal,True
Harry Kane,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Arthur Keily,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's Marathon,No medal,False
Henry Kellaway,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,False
Barrie Kelly,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,True
Barrie Kelly,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Robert Kennedy,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's High Jump,No medal,False
Brian Kent-smith,M,United Kingdom,GBR,1960,Roma,Athletics,"Athletics Men's 1,500 metres",No medal,False
Gilbert (crawford-kerr-),M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's High Jump,No medal,False
Karl Keska,M,United Kingdom,GBR,2000,Sydney,Athletics,"Athletics Men's 10,000 metres",No medal,False
Laurence Kiely,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Thomas Kiely,M,United Kingdom,GBR,1904,St. Louis,Athletics,Athletics Men's All-Around Championship,Gold,False
Brian Kilby,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's Marathon,No medal,True
Brian Kilby,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal,True
Richard Kilty,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Cecil Kinahan,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Joseph Kinchin,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3,200 metres Steeplechase",No medal,False
Barry King,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's Decathlon,No medal,False
Dominick King,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Dominick King,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
John King,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's Long Jump,No medal,False
Philip Kingsford,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's Long Jump,No medal,True
Philip Kingsford,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's Standing Long Jump,No medal,True
John Kirkbride,M,United Kingdom,GBR,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,False
Colin Kirkham,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's Marathon,No medal,False
Frederick Kitching,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Standing Long Jump,No medal,False
Francis Knott,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal,False
William Knyvett,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Alexander Kruger,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's Decathlon,No medal,True
Alexander Kruger,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's Decathlon,No medal,True
Du'aine (thorne-),M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,True
Du'aine (thorne-),M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,True
Du'aine (thorne-),M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,True
Christopher Lambert,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 200 metres,No medal,False
Thomas Lancashire,M,United Kingdom,GBR,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal,False
Harold Langley,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's Triple Jump,No medal,False
Ernest Larner,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3,500 metres Walk",No medal,True
Ernest Larner,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 10 mile Walk,No medal,True
George Larner,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3,500 metres Walk",Gold,True
George Larner,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 10 mile Walk,Gold,True
Edward Leader,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Edward Leader,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's High Jump,No medal,True
Cornelius Leahy,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's High Jump,Gold,True
Cornelius Leahy,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's Triple Jump,Silver,True
Cornelius Leahy,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's High Jump,Silver,True
Patrick Leahy,M,United Kingdom,GBR,1900,Paris,Athletics,Athletics Men's High Jump,Silver,True
Patrick Leahy,M,United Kingdom,GBR,1900,Paris,Athletics,Athletics Men's Long Jump,Bronze,True
Patrick Leahy,M,United Kingdom,GBR,1900,Paris,Athletics,Athletics Men's Triple Jump,No medal,True
Patrick Leahy,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's High Jump,No medal,True
Ernest Leatherland,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's Marathon,No medal,False
George Lee,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 5,000 metres",No medal,True
George Lee,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 10,000 metres",No medal,True
John Lee,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 800 metres,No medal,True
John Lee,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal,True
Henry Leeke,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Shot Put,No medal,True
Henry Leeke,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Discus Throw,No medal,True
Henry Leeke,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal,True
Henry Leeke,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Hammer Throw,No medal,True
Henry Leeke,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Javelin Throw,No medal,True
Henry Leeke,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,True
Roger (wood-),M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 400 metres,No medal,True
Roger (wood-),M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Andrew Lemoncello,M,United Kingdom,GBR,2008,Beijing,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Alan Lerwill,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's Long Jump,No medal,True
Alan Lerwill,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's Long Jump,No medal,True
Nigel Levine,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 400 metres,No medal,True
Nigel Levine,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Nigel Levine,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Leslie Lewis,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 400 metres,No medal,True
Leslie Lewis,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Leslie Lewis,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,True
Leslie Lewis,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Steven Lewis,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's Pole Vault,No medal,True
Steven Lewis,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's Pole Vault,No medal,True
Mark Lewis-francis,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 100 metres,No medal,True
Mark Lewis-francis,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,Gold,True
Eric Liddell,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 200 metres,Bronze,True
Eric Liddell,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 400 metres,Gold,True
Frederick Light,M,United Kingdom,GBR,1928,Amsterdam,Athletics,"Athletics Men's 5,000 metres",No medal,False
Shaun Lightman,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Alan Lillington,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal,False
Allan Lindsay,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's Triple Jump,No medal,False
Michael Lindsay,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's Shot Put,No medal,True
Michael Lindsay,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's Discus Throw,No medal,True
Michael Lindsay,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's Shot Put,No medal,True
Robert Lindsay,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 400 metres,No medal,True
Robert Lindsay,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 4 x 400 metres Relay,Gold,True
Robert Lindsay-watson,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Hammer Throw,No medal,False
James Lintott,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 800 metres,No medal,False
Charles Lively,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's Long Jump,No medal,True
Charles Lively,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's Triple Jump,No medal,True
Thomas Livingston-learmonth,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Edgar Lloyd,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,False
John London,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 100 metres,Silver,True
John London,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,True
Ernest Loney,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal,False
David Long,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,True
David Long,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,True
Clive Longe,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's Decathlon,No medal,False
Frederick Lord,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Marathon,No medal,True
Frederick Lord,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,True
Douglas Lowe,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 800 metres,Gold,True
Douglas Lowe,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 1,500 metres",No medal,True
Douglas Lowe,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 800 metres,Gold,True
Douglas Lowe,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Bernard Lucas,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
William Lucas,M,United Kingdom,GBR,1948,London,Athletics,"Athletics Men's 5,000 metres",No medal,False
Martyn Lucking,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's Shot Put,No medal,True
Martyn Lucking,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's Shot Put,No medal,True
Mervyn Luckwell,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's Javelin Throw,No medal,False
Brian Maccabe,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 800 metres,No medal,False
Bertram Macdonald,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 3,000 metres, Team",Silver,False
Dean Macey,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's Decathlon,No medal,True
Dean Macey,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's Decathlon,No medal,True
Donald Macgregor,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's Marathon,No medal,False
Henry Macintosh,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal,True
Henry Macintosh,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 200 metres,No medal,True
Henry Macintosh,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 4 x 100 metres Relay,Gold,True
Ian Mackie,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,False
Charles Mackintosh,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's Long Jump,No medal,False
Charles Macmillan,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal,True
Charles Macmillan,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 200 metres,No medal,True
Christopher Maddocks,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Christopher Maddocks,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Christopher Maddocks,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Christopher Maddocks,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Christopher Maddocks,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Adeoye Mafe,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,False
Christian Malcolm,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,True
Christian Malcolm,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 200 metres,No medal,True
Christian Malcolm,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's 200 metres,No medal,True
Christian Malcolm,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 200 metres,No medal,True
Christian Malcolm,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Floyd Manderson,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's High Jump,No medal,False
Percy Mann,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal,False
Lawrence Manogue,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 800 metres,No medal,False
Paul Mardle,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's Discus Throw,No medal,False
Peter Marlow,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
George Marshall,M,United Kingdom,GBR,1896,Athina,Athletics,Athletics Men's 100 metres,No medal,True
George Marshall,M,United Kingdom,GBR,1896,Athina,Athletics,Athletics Men's 800 metres,No medal,True
Eamonn Martin,M,United Kingdom,GBR,1984,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,True
Eamonn Martin,M,United Kingdom,GBR,1988,Seoul,Athletics,"Athletics Men's 5,000 metres",No medal,True
Eamonn Martin,M,United Kingdom,GBR,1988,Seoul,Athletics,"Athletics Men's 10,000 metres",No medal,True
Eamonn Martin,M,United Kingdom,GBR,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",No medal,True
Herbert Martineau,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Germaine Mason,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's High Jump,Silver,False
Thomas Matthewman,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,False
Kenneth Matthews,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Kenneth Matthews,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 20 kilometres Walk,Gold,True
Victor Matthews,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Ernest May,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Discus Throw,No medal,True
Ernest May,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal,True
Ernest May,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Hammer Throw,No medal,True
Ernest May,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Javelin Throw,No medal,True
Ernest May,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,True
George Mayberry,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Triple Jump,No medal,False
John Mayock,M,United Kingdom,GBR,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",No medal,True
John Mayock,M,United Kingdom,GBR,2000,Sydney,Athletics,"Athletics Men's 1,500 metres",No medal,True
John Mayock,M,United Kingdom,GBR,2004,Athina,Athletics,"Athletics Men's 5,000 metres",No medal,True
Ian Mccafferty,M,United Kingdom,GBR,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,False
Eric Mccalla,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's Triple Jump,No medal,False
Ian Mccombie,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Ian Mccombie,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Stephen Mccooke,M,United Kingdom,GBR,1948,London,Athletics,"Athletics Men's 10,000 metres",No medal,False
Nicholas Mccormick,M,United Kingdom,GBR,2012,London,Athletics,"Athletics Men's 5,000 metres",No medal,False
Alastair Mccorquodale,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 100 metres,No medal,True
Alastair Mccorquodale,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 200 metres,No medal,True
Alastair Mccorquodale,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,True
Michael Mcfarlane,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 200 metres,No medal,True
Michael Mcfarlane,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Michael Mcfarlane,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,True
Michael Mcfarlane,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Michael Mcfarlane,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,True
John Mcgough,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's 800 metres,No medal,True
John Mcgough,M,United Kingdom,GBR,1906,Athina,Athletics,"Athletics Men's 1,500 metres",Silver,True
John Mcgough,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's 5 mile,No medal,True
John Mcgough,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal,True
James Mcilroy,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,False
Kevin Mckay,M,United Kingdom,GBR,1992,Barcelona,Athletics,"Athletics Men's 1,500 metres",No medal,True
Kevin Mckay,M,United Kingdom,GBR,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",No medal,True
Thomas Mckean,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,True
Thomas Mckean,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 800 metres,No medal,True
John Mckenna,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's Marathon,No medal,False
William Mckim,M,United Kingdom,GBR,1964,Tokyo,Athletics,"Athletics Men's 1,500 metres",No medal,False
Michael Mcleod,M,United Kingdom,GBR,1980,Moskva,Athletics,"Athletics Men's 10,000 metres",No medal,True
Michael Mcleod,M,United Kingdom,GBR,1984,Los Angeles,Athletics,"Athletics Men's 10,000 metres",Silver,True
