Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Shuhei Tada,M,Japan,JPN,2020,Tokyo,Athletics,Men's 100m,No medal,Men's,ATH,True
Shuhei Tada,M,Japan,JPN,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,Men's,ATH,True
Eiki Takahashi,M,Japan,JPN,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True
Shunya Takayama,M,Japan,JPN,2020,Tokyo,Athletics,Men's 110m Hurdles,No medal,Men's,ATH,True
Naoto Tobe,M,Japan,JPN,2020,Tokyo,Athletics,Men's High Jump,No medal,Men's,ATH,False
Hibiki Tsuha,M,Japan,JPN,2020,Tokyo,Athletics,Men's Long Jump,No medal,Men's,ATH,False
Jrummi Walsh,M,Japan,JPN,2020,Tokyo,Athletics,Men's 400m,No medal,Men's,ATH,False
Ryota Yamagata,M,Japan,JPN,2020,Tokyo,Athletics,Men's 100m,No medal,Men's,ATH,True
Ryota Yamagata,M,Japan,JPN,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,Men's,ATH,True
Kosei Yamaguchi,M,Japan,JPN,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,False
Seito Yamamoto,M,Japan,JPN,2020,Tokyo,Athletics,Men's Pole Vault,No medal,Men's,ATH,True
Toshikazu Yamanishi,M,Japan,JPN,2020,Tokyo,Athletics,Men's 20km Race Walk,Bronze,Men's,ATH,False
Jun Yamashita,M,Japan,JPN,2020,Tokyo,Athletics,Men's 200m,No medal,Men's,ATH,False
Hiromu Yamauchi,M,Japan,JPN,2020,Tokyo,Athletics,Men's 400m Hurdles,No medal,Men's,ATH,False
Hiroki Yanagita,M,Japan,JPN,2020,Tokyo,Athletics,Men's 4 x 100m Relay,No medal,Men's,ATH,True
Ryoichi Akamatsu,M,Japan,JPN,2024,Paris,Athletics,Men's High Jump,No medal,Men's,ATH,False
Akira Akasaki,M,Japan,JPN,2024,Paris,Athletics,Men's Marathon,No medal,Men's,ATH,False
Ryoma Aoki,M,Japan,JPN,2024,Paris,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,True
Genki Dean,M,Japan,JPN,2024,Paris,Athletics,Men's Javelin Throw,No medal,Men's,ATH,False
Ryo Hamanishi,M,Japan,JPN,2024,Paris,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,False
Yuki Hashioka,M,Japan,JPN,2024,Paris,Athletics,Men's Long Jump,No medal,Men's,ATH,True
Akihiro Higashida,M,Japan,JPN,2024,Paris,Athletics,Men's 100m,No medal,Men's,ATH,True
Akihiro Higashida,M,Japan,JPN,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal,Men's,ATH,True
Shota Iizuka,M,Japan,JPN,2024,Paris,Athletics,Men's 200m,No medal,Men's,ATH,True
Koki Ikeda,M,Japan,JPN,2024,Paris,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True
Shunsuke Izumiya,M,Japan,JPN,2024,Paris,Athletics,Men's 110m Hurdles,No medal,Men's,ATH,True
Kaito Kawabata,M,Japan,JPN,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,True
Masatora Kawano,M,Japan,JPN,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,Marathon,ATH,True
Yoshihide Kiryu,M,Japan,JPN,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal,Men's,ATH,True
Yuta Koga,M,Japan,JPN,2024,Paris,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,False
Naoki Koyama,M,Japan,JPN,2024,Paris,Athletics,Men's Marathon,No medal,Men's,ATH,False
Ryuji Miura,M,Japan,JPN,2024,Paris,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,True
Rachid Muratake,M,Japan,JPN,2024,Paris,Athletics,Men's 110m Hurdles,No medal,Men's,ATH,False
Joseph Nakajima,M,Japan,JPN,2024,Paris,Athletics,Men's 400m,No medal,Men's,ATH,True
Joseph Nakajima,M,Japan,JPN,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,True
Yudai Nishi,M,Japan,JPN,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,False
Daiki Ogawa,M,Japan,JPN,2024,Paris,Athletics,Men's 400m Hurdles,No medal,Men's,ATH,False
Suguru Osako,M,Japan,JPN,2024,Paris,Athletics,Men's Marathon,No medal,Men's,ATH,True
Tomoki Ota,M,Japan,JPN,2024,Paris,Athletics,"Men's 10,000m",No medal,Men's,ATH,False
Ryuichiro Sakai,M,Japan,JPN,2024,Paris,Athletics,Men's 100m,No medal,Men's,ATH,True
Ryuichiro Sakai,M,Japan,JPN,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal,Men's,ATH,True
Hakim Sani,M,Japan,JPN,2024,Paris,Athletics,Men's 100m,No medal,Men's,ATH,True
Hakim Sani,M,Japan,JPN,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal,Men's,ATH,True
Fuga Sato,M,Japan,JPN,2024,Paris,Athletics,Men's 400m,No medal,Men's,ATH,True
Fuga Sato,M,Japan,JPN,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,True
Kentaro Sato,M,Japan,JPN,2024,Paris,Athletics,Men's 400m,No medal,Men's,ATH,True
Kentaro Sato,M,Japan,JPN,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,True
Tomohiro Shinno,M,Japan,JPN,2024,Paris,Athletics,Men's High Jump,No medal,Men's,ATH,False
Kazuki Takahashi,M,Japan,JPN,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,Marathon,ATH,False
Shunya Takayama,M,Japan,JPN,2024,Paris,Athletics,Men's 110m Hurdles,No medal,Men's,ATH,True
Ken Toyoda,M,Japan,JPN,2024,Paris,Athletics,Men's 400m Hurdles,No medal,Men's,ATH,False
Koki Ueyama,M,Japan,JPN,2024,Paris,Athletics,Men's 200m,No medal,Men's,ATH,True
Koki Ueyama,M,Japan,JPN,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal,Men's,ATH,True
Towa Uzawa,M,Japan,JPN,2024,Paris,Athletics,Men's 200m,No medal,Men's,ATH,False
Hiroki Yanagita,M,Japan,JPN,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal,Men's,ATH,True
Takuho Yoshizu,M,Japan,JPN,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,False
Jun Kasai,M,Japan,JPN,2024,Paris,Athletics,"Men's 10,000m",No medal,Men's,ATH,False
Shoma Yamamoto,M,Japan,JPN,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal,Men's,ATH,False
Kaito Tsutsue,M,Japan,JPN,2024,Paris,Athletics,Men's 400m Hurdles,No medal,Men's,ATH,False
