Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
George Shepherd,M,Canada,CAN,1960,Roma,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Ross Sheppard,M,Canada,CAN,1924,Paris,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
William Sherring,M,Canada,CAN,1906,Athina,Athletics,Athletics Men's Marathon,Gold,Athletics,ATH,False,True
George Short,M,Canada,CAN,1960,Roma,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
George Short,M,Canada,CAN,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Bruce Simpson,M,Canada,CAN,1972,Munich,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,True
Bruce Simpson,M,Canada,CAN,1976,Montreal,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,False
Frederick Simpson,M,Canada,CAN,1908,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Anton Skerritt,M,Canada,CAN,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Anton Skerritt,M,Canada,CAN,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Laird Sloan,M,Canada,CAN,1956,Melbourne,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Laird Sloan,M,Canada,CAN,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
William Smart,M,Canada,CAN,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Gavin Smellie,M,Canada,CAN,2012,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Michael Smith,M,Canada,CAN,1988,Seoul,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,True
Michael Smith,M,Canada,CAN,1992,Barcelona,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,False
Michael Smith,M,Canada,CAN,1996,Atlanta,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,False
Oluseyi Smith,M,Canada,CAN,2012,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Albert Smoke,M,Canada,CAN,1920,Antwerpen,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Bradley Snyder,M,Canada,CAN,1996,Atlanta,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Bradley Snyder,M,Canada,CAN,2000,Sydney,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,False
Bradley Snyder,M,Canada,CAN,2004,Athina,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,False
Michael Sokolowski,M,Canada,CAN,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Eric Spence,M,Canada,CAN,1984,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Peter Spir,M,Canada,CAN,1976,Montreal,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Hugh Spooner,M,Canada,CAN,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Martin Pierre,M,Canada,CAN,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
James Steacy,M,Canada,CAN,2008,Beijing,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,True
James Steacy,M,Canada,CAN,2012,London,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,False
David Steen,M,Canada,CAN,1984,Los Angeles,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,True
David Steen,M,Canada,CAN,1988,Seoul,Athletics,Athletics Men's Decathlon,Bronze,Athletics,ATH,True,False
George Stulac,M,Canada,CAN,1960,Roma,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Kevin Sullivan,M,Canada,CAN,2000,Sydney,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Kevin Sullivan,M,Canada,CAN,2004,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Kevin Sullivan,M,Canada,CAN,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Kevin Sullivan,M,Canada,CAN,2008,Beijing,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Bruny Surin,M,Canada,CAN,1988,Seoul,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Bruny Surin,M,Canada,CAN,1992,Barcelona,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Bruny Surin,M,Canada,CAN,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Bruny Surin,M,Canada,CAN,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Bruny Surin,M,Canada,CAN,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,Gold,Athletics,ATH,True,False
Bruny Surin,M,Canada,CAN,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Walter Sutton,M,Canada,CAN,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Walter Sutton,M,Canada,CAN,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Walter Sutton,M,Canada,CAN,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Achraf Tadili,M,Canada,CAN,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Achraf Tadili,M,Canada,CAN,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Daniel Taillon,M,Canada,CAN,1976,Montreal,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
John Tait,M,Canada,CAN,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
John Tait,M,Canada,CAN,1908,London,Athletics,Athletics Men's 5 mile,No medal,Athletics,ATH,True,True
John Tait,M,Canada,CAN,1908,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
John Tait,M,Canada,CAN,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
John Tait,M,Canada,CAN,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
John Tait,M,Canada,CAN,1912,Stockholm,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Hubert Thompson,M,Canada,CAN,1936,Berlin,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Earl Thomson,M,Canada,CAN,1920,Antwerpen,Athletics,Athletics Men's 110 metres Hurdles,Gold,Athletics,ATH,False,True
Benjamin Thorne,M,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Charles Tobacco,M,Canada,CAN,1956,Melbourne,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Charles Tobacco,M,Canada,CAN,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Charles Tobacco,M,Canada,CAN,1960,Roma,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Charles Tobacco,M,Canada,CAN,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Charles Tobacco,M,Canada,CAN,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Thomas Town,M,Canada,CAN,1920,Antwerpen,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Thomas Town,M,Canada,CAN,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Thomas Town,M,Canada,CAN,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True,True
Norman Trerise,M,Canada,CAN,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Jason Tunks,M,Canada,CAN,1996,Atlanta,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
Jason Tunks,M,Canada,CAN,2000,Sydney,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,False
Jason Tunks,M,Canada,CAN,2004,Athina,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,False
Anthony Vince,M,Canada,CAN,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Anthony Vince,M,Canada,CAN,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Leslie Wade,M,Canada,CAN,1932,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Milton Wallace,M,Canada,CAN,1936,Berlin,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Milton Wallace,M,Canada,CAN,1936,Berlin,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Cornelius Walsh,M,Canada,CAN,1908,London,Athletics,Athletics Men's Hammer Throw,Bronze,Athletics,ATH,False,True
John Walter,M,Canada,CAN,1928,Amsterdam,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
John Walter,M,Canada,CAN,1928,Amsterdam,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Arnold Walter,M,Canada,CAN,1928,Amsterdam,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Damian Warner,M,Canada,CAN,2012,London,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,True
Damian Warner,M,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Men's Decathlon,Bronze,Athletics,ATH,True,False
Justyn Warner,M,Canada,CAN,2012,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Justyn Warner,M,Canada,CAN,2012,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Harold Webster,M,Canada,CAN,1936,Berlin,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Wilfriedt Wedmann,M,Canada,CAN,1968,Mexico City,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Kenneth Wenman,M,Canada,CAN,1976,Montreal,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
Zachary Whitmarsh,M,Canada,CAN,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Desai Williams,M,Canada,CAN,1984,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Desai Williams,M,Canada,CAN,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Desai Williams,M,Canada,CAN,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,Athletics,ATH,True,True
Desai Williams,M,Canada,CAN,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Desai Williams,M,Canada,CAN,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Frederick Williams,M,Canada,CAN,1992,Barcelona,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Frederick Williams,M,Canada,CAN,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Paul Williams,M,Canada,CAN,1984,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Paul Williams,M,Canada,CAN,1984,Los Angeles,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Paul Williams,M,Canada,CAN,1988,Seoul,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Paul Williams,M,Canada,CAN,1988,Seoul,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Paul Williams,M,Canada,CAN,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Percy Williams,M,Canada,CAN,1928,Amsterdam,Athletics,Athletics Men's 100 metres,Gold,Athletics,ATH,True,True
Percy Williams,M,Canada,CAN,1928,Amsterdam,Athletics,Athletics Men's 200 metres,Gold,Athletics,ATH,True,True
Percy Williams,M,Canada,CAN,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Percy Williams,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Percy Williams,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Alexander Wilson,M,Canada,CAN,1928,Amsterdam,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Alexander Wilson,M,Canada,CAN,1928,Amsterdam,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Alexander Wilson,M,Canada,CAN,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,True,True
Alexander Wilson,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 400 metres,Bronze,Athletics,ATH,True,False
Alexander Wilson,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 800 metres,Silver,Athletics,ATH,True,False
Alexander Wilson,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,True,False
Anthony Wilson,M,Canada,CAN,1992,Barcelona,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Anthony Wilson,M,Canada,CAN,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Christopher Winter,M,Canada,CAN,2016,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Douglas Wood,M,Canada,CAN,1992,Barcelona,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
William Wood,M,Canada,CAN,1908,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Adrian Woodley,M,Canada,CAN,2000,Sydney,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Adrian Woodley,M,Canada,CAN,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
James Worrall,M,Canada,CAN,1936,Berlin,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
James Worrall,M,Canada,CAN,1936,Berlin,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
George Wright,M,Canada,CAN,1988,Seoul,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
Harold Wright,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Harold Wright,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Harold Wright,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Percival Wyer,M,Canada,CAN,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Percival Wyer,M,Canada,CAN,1936,Berlin,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Dylan Wykes,M,Canada,CAN,2012,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Wayne Yetman,M,Canada,CAN,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Alex Zaliauskas,M,Canada,CAN,1992,Barcelona,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Mohammed Ahmed,M,Canada,CAN,2020,Tokyo,Athletics,Men's 5000m,Silver,Men's,ATH,True,False
Mohammed Ahmed,M,Canada,CAN,2020,Tokyo,Athletics,"Men's 10,000m",No medal,Men's,ATH,True,False
Bolade Ajomale,M,Canada,CAN,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,Bronze,Men's,ATH,False,True
Marco Arop,M,Canada,CAN,2020,Tokyo,Athletics,Men's 800m,No medal,Men's,ATH,True,True
Mathieu Bilodeau,M,Canada,CAN,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,Men's,ATH,True,False
Jerome Blake,M,Canada,CAN,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,Bronze,Men's,ATH,True,True
Bismark Boateng,M,Canada,CAN,2020,Tokyo,Athletics,Men's 100m,No medal,Men's,ATH,True,True
Bismark Boateng,M,Canada,CAN,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,Bronze,Men's,ATH,True,True
Aaron Brown,M,Canada,CAN,2020,Tokyo,Athletics,Men's 200m,No medal,Men's,ATH,True,False
Aaron Brown,M,Canada,CAN,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,Bronze,Men's,ATH,True,False
Luc Bruchet,M,Canada,CAN,2020,Tokyo,Athletics,Men's 5000m,No medal,Men's,ATH,False,True
de Andre,M,Canada,CAN,2020,Tokyo,Athletics,Men's 100m,Bronze,Men's,ATH,True,True
de Andre,M,Canada,CAN,2020,Tokyo,Athletics,Men's 200m,Gold,Men's,ATH,True,True
de Andre,M,Canada,CAN,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,Bronze,Men's,ATH,True,True
Evan Dunfee,M,Canada,CAN,2020,Tokyo,Athletics,Men's 50km Race Walk,Bronze,Men's,ATH,True,False
John Gay,M,Canada,CAN,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,False,True
Trevor Hofbauer,M,Canada,CAN,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,False,True
Matthew Hughes,M,Canada,CAN,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,True,False
Justyn Knight,M,Canada,CAN,2020,Tokyo,Athletics,Men's 5000m,No medal,Men's,ATH,False,True
Pierce Lepage,M,Canada,CAN,2020,Tokyo,Athletics,Men's Decathlon,No medal,Men's,ATH,False,True
Cameron Levins,M,Canada,CAN,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,True,False
Django Lovett,M,Canada,CAN,2020,Tokyo,Athletics,Men's High Jump,No medal,Men's,ATH,False,True
Michael Mason,M,Canada,CAN,2020,Tokyo,Athletics,Men's High Jump,No medal,Men's,ATH,True,False
McBRIDE Brandon,M,Canada,CAN,2020,Tokyo,Athletics,Men's 800m,No medal,Men's,ATH,False,True
Tim Nedow,M,Canada,CAN,2020,Tokyo,Athletics,Men's Shot Put,No medal,Men's,ATH,False,True
Ben Preisner,M,Canada,CAN,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,False,True
Brendon Rodney,M,Canada,CAN,2020,Tokyo,Athletics,Men's 200m,No medal,Men's,ATH,True,False
Brendon Rodney,M,Canada,CAN,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,Bronze,Men's,ATH,True,False
Gavin Smellie,M,Canada,CAN,2020,Tokyo,Athletics,Men's 100m,No medal,Men's,ATH,True,False
Gavin Smellie,M,Canada,CAN,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,Bronze,Men's,ATH,True,False
Damian Warner,M,Canada,CAN,2020,Tokyo,Athletics,Men's Decathlon,Gold,Men's,ATH,True,False
Eliezer Adjibi,M,Canada,CAN,2024,Paris,Athletics,Men's 4 x 100m Relay,Gold,Men's,ATH,False,True
Mohammed Ahmed,M,Canada,CAN,2024,Paris,Athletics,"Men's 10,000m",No medal,Men's,ATH,True,False
Mohammed Ahmed,M,Canada,CAN,2024,Paris,Athletics,Men's 5000m,No medal,Men's,ATH,True,False
Marco Arop,M,Canada,CAN,2024,Paris,Athletics,Men's 800m,Silver,Men's,ATH,True,False
Duan Asemota,M,Canada,CAN,2024,Paris,Athletics,Men's 100m,No medal,Men's,ATH,True,True
Duan Asemota,M,Canada,CAN,2024,Paris,Athletics,Men's 4 x 100m Relay,Gold,Men's,ATH,True,True
Jerome Blake,M,Canada,CAN,2024,Paris,Athletics,Men's 4 x 100m Relay,Gold,Men's,ATH,True,False
Aaron Brown,M,Canada,CAN,2024,Paris,Athletics,Men's 100m,No medal,Men's,ATH,True,False
Aaron Brown,M,Canada,CAN,2024,Paris,Athletics,Men's 200m,No medal,Men's,ATH,True,False
Aaron Brown,M,Canada,CAN,2024,Paris,Athletics,Men's 4 x 100m Relay,Gold,Men's,ATH,True,False
De Andre,M,Canada,CAN,2024,Paris,Athletics,Men's 100m,No medal,Men's,ATH,True,True
De Andre,M,Canada,CAN,2024,Paris,Athletics,Men's 200m,No medal,Men's,ATH,True,True
De Andre,M,Canada,CAN,2024,Paris,Athletics,Men's 4 x 100m Relay,Gold,Men's,ATH,True,True
Jean-simon Desgagnes,M,Canada,CAN,2024,Paris,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,False,True
Evan Dunfee,M,Canada,CAN,2024,Paris,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True,False
Evan Dunfee,M,Canada,CAN,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,Marathon,ATH,True,False
Thomas Fafard,M,Canada,CAN,2024,Paris,Athletics,Men's 5000m,No medal,Men's,ATH,False,True
Benjamin Flanagan,M,Canada,CAN,2024,Paris,Athletics,Men's 5000m,No medal,Men's,ATH,False,True
Rowan Hamilton,M,Canada,CAN,2024,Paris,Athletics,Men's Hammer Throw,No medal,Men's,ATH,False,True
Ethan Katzberg,M,Canada,CAN,2024,Paris,Athletics,Men's Hammer Throw,Gold,Men's,ATH,False,True
Adam Keenan,M,Canada,CAN,2024,Paris,Athletics,Men's Hammer Throw,No medal,Men's,ATH,False,True
Cameron Levins,M,Canada,CAN,2024,Paris,Athletics,Men's Marathon,No medal,Men's,ATH,True,False
Rory Linkletter,M,Canada,CAN,2024,Paris,Athletics,Men's Marathon,No medal,Men's,ATH,False,True
Kieran Lumb,M,Canada,CAN,2024,Paris,Athletics,Men's 1500m,No medal,Men's,ATH,False,True
Christopher Morales-williams,M,Canada,CAN,2024,Paris,Athletics,Men's 400m,No medal,Men's,ATH,False,True
Malachi Murray,M,Canada,CAN,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal,Men's,ATH,False,True
Charles Philibert-thiboutot,M,Canada,CAN,2024,Paris,Athletics,Men's 1500m,No medal,Men's,ATH,True,False
Brendon Rodney,M,Canada,CAN,2024,Paris,Athletics,Men's 200m,No medal,Men's,ATH,True,False
Brendon Rodney,M,Canada,CAN,2024,Paris,Athletics,Men's 4 x 100m Relay,Gold,Men's,ATH,True,False
Craig Thorne,M,Canada,CAN,2024,Paris,Athletics,Men's 110m Hurdles,No medal,Men's,ATH,False,True
Damian Warner,M,Canada,CAN,2024,Paris,Athletics,Men's Decathlon,No medal,Men's,ATH,True,False
