Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Malcolm Windeatt,M,United Kingdom,GBR,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Martyn Woodroffe,M,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Martyn Woodroffe,M,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Men's 200 metres Butterfly,Silver,True
Martyn Woodroffe,M,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Martyn Woodroffe,M,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Martyn Woodroffe,M,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
James Worthington,M,United Kingdom,GBR,1924,Paris,Swimming,Swimming Men's 100 metres Backstroke,No medal,False
Kieran Bird,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 400m Freestyle,No medal,True
Kieran Bird,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 800m Freestyle,No medal,True
Tom Dean,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 200m Freestyle,Gold,True
Tom Dean,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,Gold,True
Luke Greenbank,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 100m Backstroke,No medal,True
Luke Greenbank,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 200m Backstroke,Bronze,True
Luke Greenbank,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,Silver,True
James Guy,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 100m Butterfly,No medal,True
James Guy,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 4 x 100m Freestyle Relay Team,No medal,True
James Guy,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,Gold,True
James Guy,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,Silver,True
James Guy,M,United Kingdom,GBR,2020,Tokyo,Swimming,Mixed 4 x 100m Medley Relay Team,Gold,True
Calum Jarvis,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,Gold,False
Daniel Jervis,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 1500m Freestyle,No medal,True
Joe Litchfield,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 200m Individual Medley,No medal,True
Joe Litchfield,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 4 x 100m Freestyle Relay Team,No medal,True
Max Litchfield,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 400m Individual Medley,No medal,True
Ross Murdoch,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 200m Breaststroke,No medal,True
Adam Peaty,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 100m Breaststroke,Gold,True
Adam Peaty,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,Silver,True
Adam Peaty,M,United Kingdom,GBR,2020,Tokyo,Swimming,Mixed 4 x 100m Medley Relay Team,Gold,True
Taylor Peters,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 100m Butterfly,No medal,False
Benjamin Proud,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 50m Freestyle,No medal,True
Matthew Richards,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 100m Freestyle,No medal,True
Matthew Richards,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 4 x 100m Freestyle Relay Team,No medal,True
Matthew Richards,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,Gold,True
Duncan Scott,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 200m Freestyle,Silver,True
Duncan Scott,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 200m Individual Medley,Silver,True
Duncan Scott,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,Gold,True
Duncan Scott,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,Silver,True
Jacob Whittle,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 100m Freestyle,No medal,True
Jacob Whittle,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 4 x 100m Freestyle Relay Team,No medal,True
James Wilby,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 100m Breaststroke,No medal,True
James Wilby,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 200m Breaststroke,No medal,True
James Wilby,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,Silver,True
Paul Williams,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 200m Backstroke,No medal,True
Paul Williams,M,United Kingdom,GBR,2020,Tokyo,Swimming,Men's 400m Individual Medley,No medal,True
Kieran Bird,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 400m Freestyle,No medal,True
Kieran Bird,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,Gold,True
Alexander Cohoon,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 4 x 100m Freestyle Relay,No medal,True
Alexander Cohoon,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 50m Freestyle,No medal,True
Tom Dean,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 200m Individual Medley,No medal,True
Tom Dean,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 4 x 100m Freestyle Relay,No medal,True
Tom Dean,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,Gold,True
Luke Greenbank,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 200m Backstroke,No medal,True
James Guy,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 100m Butterfly,No medal,True
James Guy,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,Gold,True
Daniel Jervis,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 1500m Freestyle,No medal,True
Richard Litchfield,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,No medal,True
Richard Litchfield,M,United Kingdom,GBR,2024,Paris,Swimming,Relay Only Athlete,No medal,True
Richard Litchfield,M,United Kingdom,GBR,2024,Paris,Swimming,Mixed 4 x 100m Medley Relay,No medal,True
McMILLAN Jack,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,Gold,True
McMILLAN Jack,M,United Kingdom,GBR,2024,Paris,Swimming,Relay Only Athlete,No medal,True
Oliver Morgan,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 100m Backstroke,No medal,True
Oliver Morgan,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 200m Backstroke,No medal,True
Oliver Morgan,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,No medal,True
Benjamin Proud,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 50m Freestyle,Silver,True
Matthew Richards,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 100m Freestyle,No medal,True
Matthew Richards,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 200m Freestyle,Silver,True
Matthew Richards,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 4 x 100m Freestyle Relay,No medal,True
Matthew Richards,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,No medal,True
Matthew Richards,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,Gold,True
Duncan Scott,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 200m Freestyle,No medal,True
Duncan Scott,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 200m Individual Medley,Silver,True
Duncan Scott,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 4 x 100m Freestyle Relay,No medal,True
Duncan Scott,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,No medal,True
Duncan Scott,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,Gold,True
Duncan Scott,M,United Kingdom,GBR,2024,Paris,Swimming,Mixed 4 x 100m Medley Relay,No medal,True
Henry Whittle,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 100m Freestyle,No medal,True
Henry Whittle,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 4 x 100m Freestyle Relay,No medal,True
James Wilby,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 100m Breaststroke,No medal,True
James Wilby,M,United Kingdom,GBR,2024,Paris,Swimming,Mixed 4 x 100m Medley Relay,No medal,True
Adam Peaty,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 100m Breaststroke,Silver,True
Adam Peaty,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,No medal,True
Jonny Marshall,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 100m Backstroke,No medal,False
Max Litchfield,M,United Kingdom,GBR,2024,Paris,Swimming,Men's 400m Individual Medley,No medal,True
